,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
897,2010,10580,"Albany-Schenectady-Troy, NY",36.001.0005,-73.75464,42.64225
898,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.2022,-117.67593,33.63003
899,2010,31260,"Lufkin, TX",48.005.5501,-94.79048999999999,31.17991
900,2010,13540,"Bennington, VT",50.003.0004,-73.24983999999999,42.887589999999996
901,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9000,-117.69211,34.37892
902,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.5503,-118.21674,34.03168
903,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.4002,-118.18921,33.82376
904,2010,30340,"Lewiston-Auburn, ME",23.001.0011,-70.214219,44.089406
905,2010,10580,"Albany-Schenectady-Troy, NY",36.001.0012,-73.75733,42.680749999999996
906,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.0007,-117.93845,33.830619999999996
907,2010,25760,"Helena-West Helena, AR",05.107.0001,-90.586049,34.529765999999995
908,2010,44140,"Springfield, MA",25.015.4002,-72.334079,42.298493
909,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.6012,-118.5284,34.38344
910,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1602,-118.0685,34.01029
911,2010,33500,"Minot, ND",38.101.0114,-101.8494,47.9711
912,2010,24540,"Greeley, CO",08.123.0006,-104.70693,40.414877
913,2010,29820,"Las Vegas-Paradise, NV",32.003.0561,-115.11393,36.163962
914,2010,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0018,-90.600115,41.550005
915,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0075,-96.808498,32.919205999999996
916,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.8002,-80.111193,26.088421
917,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0010,-80.167222,26.128611
918,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.251.0003,-97.436742,32.353595
919,2010,41180,"St. Louis, MO-IL",17.119.2009,-90.143168,38.903085
920,2010,27180,"Jackson, TN",47.113.0006,-88.809578,35.651348999999996
921,2010,23700,"Gallup, NM",35.031.1236,-108.148985,35.685935
922,2010,43580,"Sioux City, IA-NE-SD",19.193.0019,-96.40021,42.522355
923,2010,44600,"Steubenville-Weirton, OH-WV",39.081.1001,-80.6063,40.32207
924,2010,41180,"St. Louis, MO-IL",29.099.9001,-90.37883,38.26339
925,2010,49500,"Yauco, PR",72.059.0017,-66.769648,18.025845999999998
926,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0030,-80.680819,25.39122
927,2010,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0020,-90.624044,41.512077
928,2010,47380,"Waco, TX",48.309.1037,-97.070698,31.653074
929,2010,41180,"St. Louis, MO-IL",29.099.9002,-90.37885299999999,38.267085
930,2010,41180,"St. Louis, MO-IL",29.189.0015,-90.327477,38.456762
931,2010,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0017,-90.688451,41.467236
932,2010,43580,"Sioux City, IA-NE-SD",46.127.0002,-96.74732499999999,42.850975
933,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.5005,-80.176389,26.294166999999998
934,2010,44600,"Steubenville-Weirton, OH-WV",54.029.1004,-80.58071699999999,40.421538999999996
935,2010,41180,"St. Louis, MO-IL",17.119.3007,-90.105851,38.860669
936,2010,41180,"St. Louis, MO-IL",29.099.9005,-90.378823,38.261792
937,2010,41180,"St. Louis, MO-IL",29.189.0004,-90.38243,38.532779999999995
938,2010,24300,"Grand Junction, CO",08.077.0017,-108.561173,39.063798
939,2010,42300,"Sault Ste. Marie, MI",26.033.0902,-84.331705,46.481688999999996
940,2010,49660,"Youngstown-Warren-Boardman, OH-PA",42.085.9991,-80.1451,41.4271
941,2010,26180,"Honolulu, HI",15.003.2004,-157.969126,21.392833
942,2010,13020,"Bay City, MI",26.017.0014,-83.890721,43.571391
943,2010,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0009,-80.591036,41.454235
944,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.0075,-95.35027799999999,29.752778
945,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.5505,-95.37244,29.75273
946,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.0070,-95.31558299999999,29.735128999999997
947,2010,42580,"Seaford, DE",10.005.1002,-75.6106,38.6539
948,2010,25340,"Harriman, TN",47.145.3009,-84.51713,35.889824
949,2010,15980,"Cape Coral-Fort Myers, FL",12.071.3002,-81.939256,26.449247
950,2010,19660,"Deltona-Daytona Beach-Ormond Beach, FL",12.127.5002,-81.05250000000001,29.206667
951,2010,22380,"Flagstaff, AZ",04.005.8103,-111.969938,35.140634999999996
952,2010,45860,"Torrington, CT",09.005.0005,-73.297257,41.821342
953,2010,22300,"Findlay, OH",39.063.0003,-83.69789,41.010388999999996
954,2010,32940,"Meridian, MS",28.075.0003,-88.73149099999999,32.364565
955,2010,16300,"Cedar Rapids, IA",19.113.0037,-91.6793,42.00508
956,2010,16300,"Cedar Rapids, IA",19.113.0033,-91.526879,42.281013
957,2010,24300,"Grand Junction, CO",08.077.0020,-108.313835,39.130575
958,2010,24300,"Grand Junction, CO",08.077.0019,-108.457382,39.062514
959,2010,44300,"State College, PA",42.027.9991,-77.9319,40.720800000000004
960,2010,39020,"Portsmouth, OH",39.145.0022,-82.83497299999999,38.588034
961,2010,28140,"Kansas City, MO-KS",20.091.0007,-94.687013,38.974457
962,2010,28140,"Kansas City, MO-KS",20.209.0021,-94.635605,39.117219
963,2010,39660,"Rapid City, SD",46.103.1001,-103.22824,44.078351999999995
964,2010,25180,"Hagerstown-Martinsburg, MD-WV",24.043.0009,-77.720244,39.564178
965,2010,28140,"Kansas City, MO-KS",29.047.0005,-94.377014,39.303174
966,2010,39740,"Reading, PA",42.011.0011,-75.96860000000001,40.38335
967,2010,38940,"Port St. Lucie, FL",12.085.0007,-80.240689,27.172458
968,2010,39660,"Rapid City, SD",46.103.0020,-103.273777,44.087396999999996
969,2010,29620,"Lansing-East Lansing, MI",26.037.0001,-84.393795,42.798339
970,2010,38940,"Port St. Lucie, FL",12.111.1002,-80.408104,27.449206
971,2010,16300,"Cedar Rapids, IA",19.113.0050,-91.68056399999999,41.979555999999995
972,2010,16300,"Cedar Rapids, IA",19.113.0031,-91.66295799999999,41.983332999999995
973,2010,14060,"Bloomington-Normal, IL",17.113.2003,-88.99689599999999,40.518735
974,2010,17660,"Coeur d'Alene, ID",16.055.0003,-116.804539,47.788908
975,2010,11460,"Ann Arbor, MI",26.161.0008,-83.59960199999999,42.240565
976,2010,47180,"Vincennes, IN",18.083.0004,-87.48473299999999,38.740882
977,2010,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.7001,-84.45826,39.16032
978,2010,38420,"Platteville, WI",55.043.0009,-90.6979,42.6938
979,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.7001,-111.752943,33.081704
980,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.2005,-111.85575,33.70639
981,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9702,-111.60972,33.54558
982,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9812,-112.11821,33.426500000000004
983,2010,17980,"Columbus, GA-AL",13.215.0001,-84.97890000000001,32.4842
984,2010,15100,"Brookings, SD",46.011.0003,-96.807299,44.348603999999995
985,2010,10740,"Albuquerque, NM",35.001.1013,-106.613815,35.193239999999996
986,2010,10740,"Albuquerque, NM",35.001.0032,-106.76151,35.06407
987,2010,47940,"Waterloo-Cedar Falls, IA",19.013.0009,-92.316017,42.501543
988,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3002,-111.503222,33.421194
989,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4018,-112.08633,33.68449
990,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.7003,-112.160597,33.290229
991,2010,30700,"Lincoln, NE",31.109.0022,-96.683314,40.812591
992,2010,13340,"Bellefontaine, OH",39.091.0006,-83.7585,40.341467
993,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3010,-112.047219,33.0585
994,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4010,-112.34185,33.63718
995,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4005,-111.93471,33.411229999999996
996,2010,20620,"East Liverpool-Salem, OH",39.029.0020,-80.523951,40.639509
997,2010,28660,"Killeen-Temple-Fort Hood, TX",48.027.1047,-97.679734,31.088002
998,2010,24300,"Grand Junction, CO",08.077.0021,-108.23,38.93
999,2010,47300,"Visalia-Porterville, CA",06.107.2010,-119.055018,36.031831
1000,2010,35380,"New Orleans-Metairie-Kenner, LA",22.051.1001,-90.272826,30.041238
1001,2010,47220,"Vineland-Millville-Bridgeton, NJ",34.011.0007,-75.025204,39.422273
1002,2010,35380,"New Orleans-Metairie-Kenner, LA",22.095.0003,-90.46678299999999,30.040961
1003,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0072,-87.607683,41.895812
1004,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0052,-87.749928,41.965485
1005,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.089.0003,-88.28001499999999,42.050402999999996
1006,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0033,-87.447464,41.649211
1007,2010,29260,"La Grande, OR",41.061.0119,-118.09520599999999,45.339
1008,2010,38820,"Port Angeles, WA",53.009.0020,-122.973953,48.006294999999994
1009,2010,40060,"Richmond, VA",51.760.0024,-77.465,37.5626
1010,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.2008,-87.493611,41.639444
1011,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0027,-87.426481,41.546593
1012,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.197.1011,-88.190967,41.221537
1013,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.073.0004,-87.027765,41.221437
1014,2010,38820,"Port Angeles, WA",53.009.0016,-123.265278,47.949306
1015,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.5501,-87.6632,41.922709999999995
1016,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.097.1007,-87.810047,42.467573
1017,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0015,-87.46155399999999,41.629073
1018,2010,33220,"Midland, MI",26.111.0955,-84.221099,43.589470999999996
1019,2010,28940,"Knoxville, TN",47.105.0108,-84.31705699999999,35.744538999999996
1020,2010,18260,"Cookeville, TN",47.141.0005,-85.49210699999999,36.185702
1021,2010,44100,"Springfield, IL",17.167.0006,-89.591225,39.800613999999996
1022,2010,23860,"Georgetown, SC",45.043.0006,-79.294251,33.362013999999995
1023,2010,26580,"Huntington-Ashland, WV-KY-OH",21.019.0017,-82.64041,38.45934
1024,2010,28940,"Knoxville, TN",47.093.1013,-83.92577299999999,35.980675
1025,2010,26580,"Huntington-Ashland, WV-KY-OH",54.099.0005,-82.58877,38.372304
1026,2010,28940,"Knoxville, TN",47.009.0102,-83.783611,35.603055999999995
1027,2010,26580,"Huntington-Ashland, WV-KY-OH",39.087.0012,-82.659241,38.508075
1028,2010,28940,"Knoxville, TN",47.093.0028,-84.03598,35.944601
1029,2010,49620,"York-Hanover, PA",42.133.5505,-76.61067299999999,40.005584999999996
1030,2010,14700,"Branson, MO",29.213.0004,-93.22200000000001,36.707727
1031,2010,25860,"Hickory-Lenoir-Morganton, NC",37.027.0003,-81.5306,35.935900000000004
1032,2010,44180,"Springfield, MO",29.077.0032,-93.284874,37.199540999999996
1033,2010,29740,"Las Cruces, NM",35.013.0016,-106.599715,32.003712
1034,2010,46020,"Truckee-Grass Valley, CA",06.057.1001,-120.184592,39.32783
1035,2010,47500,"Walterboro, SC",45.029.0002,-80.96503799999999,33.007866
1036,2010,22900,"Fort Smith, AR-OK",40.135.9015,-94.83005899999999,35.581174
1037,2010,23900,"Gettysburg, PA",42.001.9991,-77.3078,39.923100000000005
1038,2010,14260,"Boise City-Nampa, ID",16.027.0002,-116.562676,43.58031
1039,2010,46020,"Truckee-Grass Valley, CA",06.057.0007,-120.845475,39.316555
1040,2010,13220,"Beckley, WV",54.081.0002,-81.19743299999999,37.807767
1041,2010,14260,"Boise City-Nampa, ID",16.001.0017,-116.178156,43.577602999999996
1042,2010,29740,"Las Cruces, NM",35.013.0023,-106.768337,32.317592999999995
1043,2010,25220,"Hammond, LA",22.105.0001,-90.377212,30.503287
1044,2010,13860,"Bishop, CA",06.027.0101,-116.847778,36.508610999999995
1045,2010,12540,"Bakersfield-Delano, CA",06.029.0007,-118.85182499999999,35.345607
1046,2010,12540,"Bakersfield-Delano, CA",06.029.9001,-118.887598,34.821922
1047,2010,13860,"Bishop, CA",06.027.1028,-118.226677,36.834956999999996
1048,2010,12540,"Bakersfield-Delano, CA",06.029.0017,-118.13774000000001,35.72771
1049,2010,24860,"Greenville-Mauldin-Easley, SC",45.045.0015,-82.414585,34.843894999999996
1050,2010,24860,"Greenville-Mauldin-Easley, SC",45.077.0002,-82.83865899999999,34.653605999999996
1051,2010,13860,"Bishop, CA",06.027.0022,-117.95512,36.326172
1052,2010,13860,"Bishop, CA",06.027.0025,-117.897609,36.366319
1053,2010,19780,"Des Moines-West Des Moines, IA",19.153.2510,-93.7479,41.603517
1054,2010,35300,"New Haven-Milford, CT",09.009.0026,-72.894167,41.291111
1055,2010,24860,"Greenville-Mauldin-Easley, SC",45.045.1003,-82.37288099999999,35.057395
1056,2010,13860,"Bishop, CA",06.027.1018,-118.049167,36.595555999999995
1057,2010,13860,"Bishop, CA",06.027.1001,-117.943927,36.049402
1058,2010,33660,"Mobile, AL",01.097.0003,-88.087761,30.770180999999997
1059,2010,40180,"Riverton, WY",56.013.0099,-108.720003,42.529999
1060,2010,40180,"Riverton, WY",56.013.0232,-107.549444,43.081666999999996
1061,2010,24860,"Greenville-Mauldin-Easley, SC",45.045.0008,-82.402918,34.838814
1062,2010,42100,"Santa Cruz-Watsonville, CA",06.087.0007,-121.98822,36.98332
1063,2010,24860,"Greenville-Mauldin-Easley, SC",45.045.0016,-82.25670099999999,34.751847999999995
1064,2010,15380,"Buffalo-Niagara Falls, NY",36.029.0002,-78.77153,42.99328
1065,2010,15380,"Buffalo-Niagara Falls, NY",36.063.1006,-78.47887999999999,43.223859999999995
1066,2010,17860,"Columbia, MO",29.019.0011,-92.31631999999999,39.07803
1067,2010,17540,"Clinton, IA",19.045.0019,-90.21198199999999,41.823282999999996
1068,2010,16700,"Charleston-North Charleston-Summerville, SC",45.019.0009,-79.957197,32.830746
1069,2010,16700,"Charleston-North Charleston-Summerville, SC",45.019.0006,-79.973596,32.780926
1070,2010,16700,"Charleston-North Charleston-Summerville, SC",45.019.0048,-80.06501,32.980253999999995
1071,2010,43900,"Spartanburg, SC",45.083.0011,-81.924797,34.955566
1072,2010,16100,"Carlsbad-Artesia, NM",35.015.3001,-104.4406,32.1783
1073,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.017.0012,-74.882222,40.107222
1074,2010,14940,"Brigham City, UT",49.003.7001,-112.23397299999999,41.945873999999996
1075,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0013,-75.309167,40.112221999999996
1076,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0057,-75.142614,39.960048
1077,2010,38660,"Ponce, PR",72.113.0004,-66.62724899999999,18.009558
1078,2010,36540,"Omaha-Council Bluffs, NE-IA",31.055.0052,-96.056686,41.197846999999996
1079,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1012,-75.761299,39.691962
1080,2010,36540,"Omaha-Council Bluffs, NE-IA",19.155.0010,-95.838381,41.188855
1081,2010,10540,"Albany-Lebanon, OR",41.043.0103,-121.864502,44.383452
1082,2010,32780,"Medford, OR",41.029.1002,-122.9102,42.341986999999996
1083,2010,17300,"Clarksville, TN-KY",21.047.0006,-87.323337,36.91171
1084,2010,15700,"Cambridge, MD",24.019.9991,-76.111274,38.444970999999995
1085,2010,31140,"Louisville/Jefferson County, KY-IN",18.043.0003,-85.84107,38.266166999999996
1086,2010,31140,"Louisville/Jefferson County, KY-IN",21.111.1019,-85.7018,38.229
1087,2010,36220,"Odessa, TX",48.135.1014,-102.334756,31.870252999999998
1088,2010,13820,"Birmingham-Hoover, AL",01.127.0002,-87.272505,33.832885
1089,2010,48540,"Wheeling, WV-OH",54.051.1002,-80.733858,39.915960999999996
1090,2010,13820,"Birmingham-Hoover, AL",01.073.5002,-86.669167,33.704722
1091,2010,43740,"Somerset, PA",42.111.9991,-79.25150000000001,39.9878
1092,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.113.1003,-121.73268999999999,38.66121
1093,2010,17900,"Columbia, SC",45.063.0008,-81.15495,34.051017
1094,2010,20260,"Duluth, MN-WI",27.137.7549,-92.11731999999999,46.771069999999995
1095,2010,42420,"Scottsbluff, NE",31.157.0005,-103.707886,41.82967
1096,2010,19700,"Deming, NM",35.029.0003,-107.7227,32.2558
1097,2010,28420,"Kennewick-Pasco-Richland, WA",53.005.0002,-119.20415299999999,46.21835
1098,2010,23500,"Gaffney, SC",45.021.0002,-81.81656699999999,35.130396
1099,2010,45640,"Thomasville-Lexington, NC",37.057.0002,-80.26270000000001,35.8145
1100,2010,17900,"Columbia, SC",45.079.0020,-81.034179,34.015494
1101,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.9000,-120.103506,38.976
1102,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0002,-121.38109,38.712089999999996
1103,2010,21660,"Eugene-Springfield, OR",41.039.9004,-123.053487,43.799501
1104,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0050,-87.568574,41.70757
1105,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.043.4002,-88.152534,41.771071
1106,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",55.059.0019,-87.80930000000001,42.504722
1107,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0026,-87.40590499999999,41.573239
1108,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.5503,-87.447464,41.649211
1109,2010,33220,"Midland, MI",26.111.0953,-84.209431,43.591415999999995
1110,2010,33220,"Midland, MI",26.111.0951,-84.210544,43.609193999999995
1111,2010,25900,"Hilo, HI",15.001.0007,-155.28785299999998,19.420506
1112,2010,27540,"Jasper, IN",18.037.0004,-86.959031,38.369436
1113,2010,37740,"Payson, AZ",04.007.1001,-110.785797,33.006178999999996
1114,2010,46060,"Tucson, AZ",04.019.1032,-110.98013399999999,32.172995
1115,2010,14740,"Bremerton-Silverdale, WA",53.035.1005,-122.64110000000001,47.6308
1116,2010,21780,"Evansville, IN-KY",21.101.0014,-87.46374999999999,37.8712
1117,2010,34620,"Muncie, IN",18.035.0010,-85.245862,40.300385
1118,2010,39540,"Racine, WI",55.101.0017,-87.79863399999999,42.713896999999996
1119,2010,21780,"Evansville, IN-KY",18.173.0009,-87.341396,38.194500999999995
1120,2010,49340,"Worcester, MA",25.027.0023,-71.794322,42.263954999999996
1121,2010,49340,"Worcester, MA",25.027.0024,-71.619399,42.099699
1122,2010,20060,"Douglas, GA",13.069.0002,-82.749971,31.513097
1123,2010,37900,"Peoria, IL",17.143.0037,-89.58473699999999,40.697007
1124,2010,35840,"North Port-Bradenton-Sarasota, FL",12.115.2002,-82.362583,27.089194
1125,2010,35420,"New Philadelphia-Dover, OH",39.157.0006,-81.638956,40.511106
1126,2010,42020,"San Luis Obispo-Paso Robles, CA",06.079.0005,-120.656912,35.614668
1127,2010,45980,"Troy, AL",01.109.0003,-85.978974,31.790478999999998
1128,2010,15940,"Canton-Massillon, OH",39.151.0017,-81.394153,40.786804
1129,2010,39980,"Richmond, IN",18.177.0011,-84.945866,39.806357
1130,2010,41500,"Salinas, CA",06.053.0008,-121.126371,36.209286
1131,2010,41500,"Salinas, CA",06.053.1003,-121.623271,36.694261
1132,2010,39980,"Richmond, IN",18.177.0006,-84.889927,39.812256
1133,2010,26860,"Indiana, PA",42.063.0005,-79.29276899999999,40.652511
1134,2010,19460,"Decatur, AL",01.079.0002,-87.33973,34.342904
1135,2010,39740,"Reading, PA",42.011.5504,-75.934437,40.357051999999996
1136,2010,39020,"Portsmouth, OH",39.145.0020,-82.822512,38.609338
1137,2010,28140,"Kansas City, MO-KS",29.095.0034,-94.57079,39.104686
1138,2010,16820,"Charlottesville, VA",51.003.0001,-78.50397,38.07657
1139,2010,28140,"Kansas City, MO-KS",29.037.0003,-94.57983,38.759609999999995
1140,2010,39020,"Portsmouth, OH",39.145.0021,-82.829782,38.600611
1141,2010,17980,"Columbus, GA-AL",01.113.0002,-85.08344699999999,32.467349999999996
1142,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9508,-111.79871,33.982800000000005
1143,2010,17980,"Columbus, GA-AL",13.215.0008,-84.94463499999999,32.521271999999996
1144,2010,10740,"Albuquerque, NM",35.061.0008,-106.73960000000001,34.8147
1145,2010,47940,"Waterloo-Cedar Falls, IA",19.013.0008,-92.34407399999999,42.493041999999996
1146,2010,20620,"East Liverpool-Salem, OH",39.029.0022,-80.54664199999999,40.635275
1147,2010,39820,"Redding, CA",06.089.0009,-122.402194,40.689253
1148,2010,11700,"Asheville, NC",37.021.0030,-82.59985999999999,35.500102
1149,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3003,-111.76225,32.954361
1150,2010,47580,"Warner Robins, GA",13.153.0001,-83.5978,32.6056
1151,2010,10740,"Albuquerque, NM",35.001.1012,-106.50815,35.1852
1152,2010,45220,"Tallahassee, FL",12.073.0012,-84.346389,30.439722
1153,2010,24140,"Goldsboro, NC",37.191.0005,-77.993893,35.369214
1154,2010,45220,"Tallahassee, FL",12.129.0001,-84.16111099999999,30.0925
1155,2010,23940,"Gillette, WY",56.005.0802,-105.42463599999999,44.135494
1156,2010,23940,"Gillette, WY",56.005.0895,-105.473081,44.425149999999995
1157,2010,20940,"El Centro, CA",06.025.1003,-115.56306000000001,32.79222
1158,2010,20940,"El Centro, CA",06.025.0007,-115.53917,32.97833
1159,2010,20940,"El Centro, CA",06.025.0005,-115.48307,32.676179999999995
