,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1544,2012,19740,"Denver-Aurora-Broomfield, CO",08.019.0005,-105.641,39.587
1545,2012,14260,"Boise City-Nampa, ID",16.027.0002,-116.562676,43.58031
1546,2012,42220,"Santa Rosa-Petaluma, CA",06.097.0002,-122.868794,38.610904999999995
1547,2012,49340,"Worcester, MA",25.027.0016,-71.798375,42.260101999999996
1548,2012,46860,"Vernal, UT",49.047.1002,-109.30470000000001,40.437200000000004
1549,2012,48620,"Wichita, KS",20.173.0009,-97.362212,37.651114
1550,2012,48620,"Wichita, KS",20.173.1014,-97.33837899999999,37.686403
1551,2012,21780,"Evansville, IN-KY",18.163.1002,-87.67140599999999,37.902561
1552,2012,20580,"Eagle Pass, TX",48.323.0004,-100.451156,28.704607
1553,2012,12580,"Baltimore-Towson, MD",24.025.1001,-76.29694599999999,39.410191
1554,2012,17300,"Clarksville, TN-KY",47.125.0106,-87.397708,36.505185
1555,2012,24340,"Grand Rapids-Wyoming, MI",26.081.0007,-85.67911699999999,42.956117
1556,2012,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1014,-119.79146,34.54166
1557,2012,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1018,-120.1965,34.52744
1558,2012,16940,"Cheyenne, WY",56.021.0001,-104.818239,41.136846
1559,2012,26820,"Idaho Falls, ID",16.019.0011,-112.04645,43.4647
1560,2012,48620,"Wichita, KS",20.173.0008,-97.297714,37.659334
1561,2012,49340,"Worcester, MA",25.027.0015,-71.875511,42.274319
1562,2012,23940,"Gillette, WY",56.005.0086,-105.153997,43.571828
1563,2012,23940,"Gillette, WY",56.005.0011,-105.35955,43.840329999999994
1564,2012,23940,"Gillette, WY",56.005.0879,-105.425474,44.35667
1565,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0022,-122.410889,45.8639
1566,2012,41980,"San Juan-Caguas-Guaynabo, PR",72.033.0008,-66.126531,18.440773999999998
1567,2012,41980,"San Juan-Caguas-Guaynabo, PR",72.077.0001,-65.915482,18.177939
1568,2012,17660,"Coeur d'Alene, ID",16.055.0004,-116.817331,47.555253
1569,2012,12540,"Bakersfield-Delano, CA",06.029.0015,-117.67296,35.621089999999995
1570,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3010,-112.047219,33.0585
1571,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3003,-111.76225,32.954361
1572,2012,12100,"Atlantic City-Hammonton, NJ",34.001.1006,-74.431,39.36326
1573,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0003,-117.57244,33.92145
1574,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0013,-116.9072,34.41056
1575,2012,49420,"Yakima, WA",53.077.0016,-120.72932,46.375429999999994
1576,2012,31300,"Lumberton, NC",37.155.0005,-78.99028,34.645
1577,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.1080,-122.749289,45.521846
1578,2012,17980,"Columbus, GA-AL",13.215.1003,-84.844732,32.539570999999995
1579,2012,18580,"Corpus Christi, TX",48.355.0029,-97.419258,27.807544
1580,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.7004,-111.885814,33.117556
1581,2012,21660,"Eugene-Springfield, OR",41.039.1007,-123.0353,43.834500000000006
1582,2012,43100,"Sheboygan, WI",55.117.0006,-87.716213,43.667418
1583,2012,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0004,-84.54441299999999,39.383382
1584,2012,11700,"Asheville, NC",37.087.0008,-82.963625,35.507224
1585,2012,24540,"Greeley, CO",08.123.0009,-104.73743999999999,40.386368
1586,2012,14020,"Bloomington, IN",18.055.0001,-86.99011999999999,38.985578
1587,2012,49660,"Youngstown-Warren-Boardman, OH-PA",42.085.0100,-80.484779,41.215014
1588,2012,17820,"Colorado Springs, CO",08.041.0016,-104.901289,38.853097
1589,2012,39140,"Prescott, AZ",04.025.2002,-112.331,34.595
1590,2012,35380,"New Orleans-Metairie-Kenner, LA",22.051.1001,-90.272826,30.041238
1591,2012,47460,"Walla Walla, WA",53.071.0005,-118.35147,46.05881
1592,2012,35380,"New Orleans-Metairie-Kenner, LA",22.095.0002,-90.619286,30.057515
1593,2012,30620,"Lima, OH",39.003.0009,-84.0539,40.770944
1594,2012,36260,"Ogden-Clearfield, UT",49.011.6002,-112.117167,41.088553999999995
1595,2012,24860,"Greenville-Mauldin-Easley, SC",45.077.0003,-82.744576,34.851537
1596,2012,13380,"Bellingham, WA",53.073.0015,-122.44028,48.76278
1597,2012,35380,"New Orleans-Metairie-Kenner, LA",22.087.0007,-89.97625,29.943164
1598,2012,35380,"New Orleans-Metairie-Kenner, LA",22.071.0012,-90.10154999999999,29.993519
1599,2012,24340,"Grand Rapids-Wyoming, MI",26.081.0022,-85.416608,43.176671999999996
1600,2012,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.0011,-119.69121799999999,34.427775
1601,2012,25180,"Hagerstown-Martinsburg, MD-WV",54.003.0003,-77.96384499999999,39.448105
1602,2012,14700,"Branson, MO",29.213.0004,-93.22200000000001,36.707727
1603,2012,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0012,-80.555638,41.172787
1604,2012,17820,"Colorado Springs, CO",08.041.0017,-104.828564,38.848014
1605,2012,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0005,-80.801914,41.231167
1606,2012,41180,"St. Louis, MO-IL",29.099.9005,-90.378823,38.261792
1607,2012,41180,"St. Louis, MO-IL",29.183.1002,-90.22648799999999,38.872546
1608,2012,27620,"Jefferson City, MO",29.027.0002,-92.09308,38.70608
1609,2012,24860,"Greenville-Mauldin-Easley, SC",45.045.0009,-82.31307,34.899141
1610,2012,35380,"New Orleans-Metairie-Kenner, LA",22.103.0002,-90.19967799999999,30.429381
1611,2012,38620,"Ponca City, OK",40.071.9030,-97.345,36.939969
1612,2012,39660,"Rapid City, SD",46.103.0013,-103.269603,44.083489
1613,2012,45780,"Toledo, OH",39.173.0003,-83.611104,41.377685
1614,2012,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0006,-84.36625,39.2787
1615,2012,12260,"Augusta-Richmond County, GA-SC",45.003.0003,-81.788731,33.342226
1616,2012,20620,"East Liverpool-Salem, OH",39.029.0022,-80.54664199999999,40.635275
1617,2012,38300,"Pittsburgh, PA",42.003.0002,-80.071337,40.499767
1618,2012,38300,"Pittsburgh, PA",42.003.7004,-79.869134,40.308219
1619,2012,11260,"Anchorage, AK",02.020.0018,-149.824602,61.205861
1620,2012,11260,"Anchorage, AK",02.020.1004,-149.569707,61.3267
1621,2012,46060,"Tucson, AZ",04.019.0008,-110.792593,32.004706999999996
1622,2012,22660,"Fort Collins-Loveland, CO",08.069.0012,-105.275029,40.642103
1623,2012,29740,"Las Cruces, NM",35.013.0021,-106.584434,31.796218
1624,2012,42140,"Santa Fe, NM",35.049.0021,-106.07968,35.619749999999996
1625,2012,38300,"Pittsburgh, PA",42.003.0010,-80.016155,40.445577
1626,2012,17140,"Cincinnati-Middletown, OH-KY-IN",39.165.0007,-84.20076999999999,39.42689
1627,2012,15100,"Brookings, SD",46.011.0003,-96.807299,44.348603999999995
1628,2012,29660,"Laramie, WY",56.001.0802,-105.614722,41.269166999999996
1629,2012,29660,"Laramie, WY",56.001.0801,-105.60167,41.27444
1630,2012,15100,"Brookings, SD",46.011.0002,-96.80071,44.310283
1631,2012,37820,"Pendleton-Hermiston, OR",41.059.7001,-118.645883,45.667888999999995
1632,2012,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3002,-82.268056,36.524722
1633,2012,24580,"Green Bay, WI",55.009.0026,-87.90799,44.53098
1634,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0023,-121.9379,47.1411
1635,2012,37740,"Payson, AZ",04.007.0009,-110.858896,33.399135
1636,2012,29140,"Lafayette, IN",18.015.0002,-86.553035,40.540455
1637,2012,12620,"Bangor, ME",23.019.1100,-68.647677,44.952042999999996
1638,2012,22220,"Fayetteville-Springdale-Rogers, AR-MO",05.143.0006,-94.167436,36.011703
1639,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.7001,-111.752943,33.081704
1640,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9706,-111.67183,33.71881
1641,2012,26900,"Indianapolis-Carmel, IN",18.097.0043,-86.16646399999999,39.744993
1642,2012,35840,"North Port-Bradenton-Sarasota, FL",12.115.1005,-82.570376,27.307267999999997
1643,2012,42540,"Scranton--Wilkes-Barre, PA",42.069.0101,-75.578186,41.479116
1644,2012,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",45.091.8002,-80.9662,35.0158
1645,2012,48700,"Williamsport, PA",42.081.0100,-76.9238,41.250800000000005
1646,2012,33180,"Middlesborough, KY",21.013.1002,-83.52640000000001,36.6719
1647,2012,46340,"Tyler, TX",48.423.0007,-95.415752,32.344007999999995
1648,2012,28060,"Kalispell, MT",30.029.0049,-114.189272,48.363693999999995
1649,2012,18860,"Crescent City, CA",06.015.0006,-124.19980000000001,41.7644
1650,2012,25900,"Hilo, HI",15.001.1006,-155.11052999999998,19.717561999999997
1651,2012,25900,"Hilo, HI",15.001.2021,-155.798067,19.977467
1652,2012,25060,"Gulfport-Biloxi, MS",28.047.0008,-89.04977799999999,30.390369
1653,2012,18140,"Columbus, OH",39.049.0024,-82.99343999999999,39.99875
1654,2012,42020,"San Luis Obispo-Paso Robles, CA",06.079.8001,-120.66803999999999,35.49158
1655,2012,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
1656,2012,19820,"Detroit-Warren-Livonia, MI",26.147.0031,-82.45008,42.982093
1657,2012,39980,"Richmond, IN",18.177.0006,-84.889927,39.812256
1658,2012,19820,"Detroit-Warren-Livonia, MI",26.099.0009,-82.793463,42.731393999999995
1659,2012,19820,"Detroit-Warren-Livonia, MI",26.125.0012,-83.130141,42.679172
1660,2012,19820,"Detroit-Warren-Livonia, MI",26.163.1007,-83.160225,42.281089
1661,2012,29660,"Laramie, WY",56.001.9991,-106.2399,41.364200000000004
1662,2012,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0018,-84.393453,39.529444
1663,2012,37740,"Payson, AZ",04.007.8100,-110.942801,34.090866
1664,2012,31700,"Manchester-Nashua, NH",33.011.0020,-71.46252799999999,42.995778
1665,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0093,-83.266189,42.385998
1666,2012,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0012,-73.16344699999999,41.195076
1667,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0026,-83.255146,42.359175
1668,2012,29660,"Laramie, WY",56.001.0006,-105.591725,41.311586
1669,2012,29660,"Laramie, WY",56.001.0800,-105.59444,41.269169999999995
1670,2012,17140,"Cincinnati-Middletown, OH-KY-IN",39.025.0022,-84.14410000000001,39.0828
1671,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0033,-80.33845,26.073535999999997
1672,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0010,-80.167222,26.128611
1673,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.1016,-80.21555599999999,25.794221999999998
1674,2012,36740,"Orlando-Kissimmee-Sanford, FL",12.095.1004,-81.34534699999999,28.551112
1675,2012,34500,"Mount Vernon, IL",17.065.0002,-88.624943,38.082155
1676,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0009,-80.23388899999999,26.730833
1677,2012,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.5005,-71.10229,42.770837
1678,2012,34580,"Mount Vernon-Anacortes, WA",53.057.0011,-122.61428,48.52059
1679,2012,47300,"Visalia-Porterville, CA",06.107.2010,-119.055018,36.031831
1680,2012,35840,"North Port-Bradenton-Sarasota, FL",12.115.1006,-82.479722,27.350278
1681,2012,15980,"Cape Coral-Fort Myers, FL",12.071.2002,-81.981523,26.548212
1682,2012,28940,"Knoxville, TN",47.093.1013,-83.92577299999999,35.980675
1683,2012,31180,"Lubbock, TX",48.303.0325,-101.850419,33.590764
1684,2012,20260,"Duluth, MN-WI",55.031.0027,-92.115191,46.729662
1685,2012,39660,"Rapid City, SD",46.093.0001,-103.315765,44.155636
1686,2012,33660,"Mobile, AL",01.097.2005,-88.14102199999999,30.474304999999998
1687,2012,46140,"Tulsa, OK",40.143.0137,-95.999247,36.357437999999995
1688,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0005,-96.786419,33.132400000000004
1689,2012,46140,"Tulsa, OK",40.037.0144,-96.36119599999999,36.105481
1690,2012,18580,"Corpus Christi, TX",48.355.0026,-97.55538,27.832409
1691,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.0003,-121.09959,38.93568
1692,2012,31340,"Lynchburg, VA",51.009.0007,-79.116233,37.41222
1693,2012,13980,"Blacksburg-Christiansburg-Radford, VA",51.071.9991,-80.5578,37.3297
1694,2012,23420,"Fresno, CA",06.019.2009,-120.382331,36.634225
1695,2012,13460,"Bend, OR",41.017.0120,-121.312554,44.063916
1696,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.0004,-120.953832,39.100173999999996
1697,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0002,-121.38109,38.712089999999996
1698,2012,23940,"Gillette, WY",56.005.1879,-105.421286,44.378105999999995
1699,2012,41260,"St. Marys, PA",42.047.9991,-78.767867,41.598119
1700,2012,26900,"Indianapolis-Carmel, IN",18.081.0002,-86.152363,39.417243
1701,2012,47300,"Visalia-Porterville, CA",06.107.3000,-119.39307099999999,36.314159
1702,2012,28740,"Kingston, NY",36.111.1005,-74.49431,42.14403
1703,2012,16860,"Chattanooga, TN-GA",47.065.4003,-85.162194,35.102638
1704,2012,24580,"Green Bay, WI",55.061.0002,-87.50524,44.44312
1705,2012,23700,"Gallup, NM",35.031.1236,-108.148985,35.685935
1706,2012,12620,"Bangor, ME",23.019.0010,-68.82034999999999,44.8166
1707,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.1003,-87.792002,41.984331999999995
1708,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0026,-87.036236,41.512118
1709,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.7002,-87.675254,42.062053
1710,2012,19740,"Denver-Aurora-Broomfield, CO",08.001.3001,-104.94984,39.838119
1711,2012,46020,"Truckee-Grass Valley, CA",06.057.0005,-121.055608,39.233477
1712,2012,46020,"Truckee-Grass Valley, CA",06.057.0007,-120.845475,39.316555
1713,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0072,-87.607683,41.895812
1714,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0033,-87.447464,41.649211
1715,2012,24300,"Grand Junction, CO",08.077.0019,-108.457382,39.062514
1716,2012,45980,"Troy, AL",01.109.0003,-85.978974,31.790478999999998
1717,2012,21340,"El Paso, TX",48.141.0058,-106.425827,31.893912999999998
1718,2012,19740,"Denver-Aurora-Broomfield, CO",08.005.0002,-104.957193,39.567887
1719,2012,24780,"Greenville, NC",37.147.0006,-77.360126,35.641276
1720,2012,17900,"Columbia, SC",45.079.0019,-81.024141,33.991509
1721,2012,25500,"Harrisonburg, VA",51.165.0003,-78.81952,38.47753
1722,2012,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.069.0002,-121.36210000000001,36.843424999999996
1723,2012,41860,"San Francisco-Oakland-Fremont, CA",06.001.0009,-122.169935,37.743065
1724,2012,10740,"Albuquerque, NM",35.043.9004,-106.725034,35.615306
1725,2012,10740,"Albuquerque, NM",35.001.0029,-106.65738999999999,35.01708
1726,2012,30780,"Little Rock-North Little Rock-Conway, AR",05.045.0002,-92.427859,35.105193
1727,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.2005,-80.092778,26.456944
1728,2012,43580,"Sioux City, IA-NE-SD",46.127.0003,-96.785339,42.880212
1729,2012,15620,"Cadillac, MI",26.165.9991,-85.738985,44.18089
1730,2012,43580,"Sioux City, IA-NE-SD",19.193.0019,-96.40021,42.522355
1731,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.6001,-80.482778,25.471944
1732,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0008,-80.66644699999999,26.724785999999998
1733,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.8002,-80.111193,26.088421
1734,2012,40540,"Rock Springs, WY",56.037.0077,-108.619,41.158
1735,2012,28940,"Knoxville, TN",47.105.0109,-84.343035,35.721095
1736,2012,40540,"Rock Springs, WY",56.037.0866,-109.790218,41.626819999999995
1737,2012,45780,"Toledo, OH",39.095.0081,-83.47515,41.719483
1738,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1009,-97.290353,32.621136
1739,2012,43320,"Show Low, AZ",04.017.1002,-109.97029,33.85815
1740,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0038,-83.109563,42.335007999999995
1741,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0051,-95.474167,29.623889
1742,2012,19660,"Deltona-Daytona Beach-Ormond Beach, FL",12.127.5002,-81.05250000000001,29.206667
1743,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0020,-80.060867,26.59123
1744,2012,37620,"Parkersburg-Marietta-Vienna, WV-OH",54.107.1002,-81.55236699999999,39.323533
1745,2012,40660,"Rome, GA",13.115.0003,-85.3232,34.2605
1746,2012,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0015,-90.587611,41.530010999999995
1747,2012,11620,"Ardmore, OK",40.019.0297,-97.462931,34.244189
1748,2012,44300,"State College, PA",42.027.0100,-77.877028,40.811389
1749,2012,32820,"Memphis, TN-MS-AR",47.157.0075,-89.85024899999999,35.151699
1750,2012,30100,"Lebanon, NH-VT",33.009.0010,-72.309499,43.629605
1751,2012,13140,"Beaumont-Port Arthur, TX",48.245.0011,-93.991084,29.897516
1752,2012,13140,"Beaumont-Port Arthur, TX",48.245.0019,-93.97926199999999,29.893849
1753,2012,43620,"Sioux Falls, SD",46.099.0008,-96.700769,43.54792
1754,2012,41620,"Salt Lake City, UT",49.035.3006,-111.872222,40.736388999999996
1755,2012,32820,"Memphis, TN-MS-AR",05.035.0005,-90.193141,35.197288
1756,2012,37220,"Pahrump, NV",32.023.0011,-116.031976,36.349408
1757,2012,32820,"Memphis, TN-MS-AR",47.157.0024,-90.04155899999999,35.151194
1758,2012,20500,"Durham-Chapel Hill, NC",37.037.0004,-79.159722,35.757222
1759,2012,13140,"Beaumont-Port Arthur, TX",48.245.0017,-93.952866,29.982530999999998
1760,2012,13140,"Beaumont-Port Arthur, TX",48.245.1035,-94.01087199999999,29.978925999999998
1761,2012,13140,"Beaumont-Port Arthur, TX",48.245.0018,-94.00077,29.942798
1762,2012,41620,"Salt Lake City, UT",49.035.1001,-112.094722,40.708611
1763,2012,43780,"South Bend-Mishawaka, IN-MI",18.141.0015,-86.214722,41.69666
1764,2012,40220,"Roanoke, VA",51.770.0015,-79.955733,37.297167
1765,2012,32820,"Memphis, TN-MS-AR",47.157.0047,-90.021537,35.168894
1766,2012,43340,"Shreveport-Bossier City, LA",22.015.0008,-93.74893999999999,32.536273
1767,2012,37700,"Pascagoula, MS",28.059.0006,-88.53393,30.378287
1768,2012,18880,"Crestview-Fort Walton Beach-Destin, FL",12.091.0002,-86.666217,30.426533
1769,2012,13140,"Beaumont-Port Arthur, TX",48.245.0009,-94.071061,30.036421999999998
1770,2012,13140,"Beaumont-Port Arthur, TX",48.245.0014,-93.895928,29.961123999999998
1771,2012,37620,"Parkersburg-Marietta-Vienna, WV-OH",39.167.0010,-81.47062,39.413598
1772,2012,25540,"Hartford-West Hartford-East Hartford, CT",09.013.1001,-72.38805599999999,41.976389
1773,2012,10740,"Albuquerque, NM",35.043.0001,-106.545025,35.297261999999996
1774,2012,41860,"San Francisco-Oakland-Fremont, CA",06.041.0003,-122.914957,38.126833999999995
1775,2012,10740,"Albuquerque, NM",35.001.0026,-106.60468,35.1443
1776,2012,16700,"Charleston-North Charleston-Summerville, SC",45.019.0003,-79.977538,32.882289
1777,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0111,-122.816411,45.470191
1778,2012,13340,"Bellefontaine, OH",39.091.0006,-83.7585,40.341467
1779,2012,17220,"Clarksburg, WV",54.033.0003,-80.34224999999999,39.278117
1780,2012,47220,"Vineland-Millville-Bridgeton, NJ",34.011.0007,-75.025204,39.422273
1781,2012,34540,"Mount Vernon, OH",39.083.0002,-82.691724,40.310024999999996
1782,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.1191,-122.67152,45.560900000000004
1783,2012,41980,"San Juan-Caguas-Guaynabo, PR",72.013.0002,-66.694987,18.453388999999998
1784,2012,41980,"San Juan-Caguas-Guaynabo, PR",72.061.0001,-66.11584599999999,18.425652
1785,2012,45780,"Toledo, OH",39.095.0034,-83.30700499999999,41.675231
1786,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.121.1007,-97.13000199999999,33.045862
1787,2012,46700,"Vallejo-Fairfield, CA",06.095.3003,-121.94986,38.35655
1788,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0005,-73.58549,40.743159999999996
1789,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.2002,-74.031718,40.772793
1790,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0113,-73.92612,40.80833
1791,2012,11100,"Amarillo, TX",48.375.0320,-101.909275,35.201592
1792,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0079,-73.93432,40.7997
1793,2012,29340,"Lake Charles, LA",22.019.0010,-93.21466799999999,30.177349999999997
1794,2012,46140,"Tulsa, OK",40.143.0175,-96.011664,36.149877
1795,2012,45780,"Toledo, OH",39.123.0012,-83.206812,41.495847999999995
1796,2012,34700,"Muscatine, IA",19.139.0015,-91.06795699999999,41.400968
1797,2012,26420,"Houston-Sugar Land-Baytown, TX",48.167.0004,-94.93083299999999,29.384444
1798,2012,14260,"Boise City-Nampa, ID",16.001.0023,-116.38125,43.593928999999996
1799,2012,46860,"Vernal, UT",49.047.1003,-109.510393,40.452267
1800,2012,24140,"Goldsboro, NC",37.191.0005,-77.993893,35.369214
1801,2012,49340,"Worcester, MA",25.027.0024,-71.619399,42.099699
1802,2012,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0020,-90.624044,41.512077
1803,2012,13140,"Beaumont-Port Arthur, TX",48.361.1001,-93.761341,30.085262999999998
1804,2012,13140,"Beaumont-Port Arthur, TX",48.245.0022,-94.317802,29.863957
1805,2012,41620,"Salt Lake City, UT",49.035.3009,-112.000267,40.614733
1806,2012,41620,"Salt Lake City, UT",49.035.3005,-112.048831,40.807722999999996
1807,2012,40220,"Roanoke, VA",51.775.0011,-80.081017,37.297883
