,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
2110,2015,23940,"Gillette, WY",56.005.1915,-105.39127,43.714009999999995
2111,2015,23940,"Gillette, WY",56.005.0087,-105.19231,43.61752
2112,2015,41180,"St. Louis, MO-IL",29.183.1004,-90.44917,38.8994
2113,2015,15980,"Cape Coral-Fort Myers, FL",12.071.3002,-81.939256,26.449247
2114,2015,33220,"Midland, MI",26.111.0918,-84.195264,43.578638
2115,2015,41860,"San Francisco-Oakland-Hayward, CA",06.041.2001,-122.689531,38.015136
2116,2015,39020,"Portsmouth, OH",39.145.0019,-82.99872599999999,38.735056
2117,2015,12060,"Atlanta-Sandy Springs-Roswell, GA",13.067.0003,-84.607423,34.015436
2118,2015,21220,"Elko, NV",32.007.0005,-115.766029,40.83835
2119,2015,23940,"Gillette, WY",56.005.1906,-105.565892,44.355613
2120,2015,23940,"Gillette, WY",56.005.0884,-105.573344,44.450618999999996
2121,2015,12580,"Baltimore-Columbia-Towson, MD",24.510.0008,-76.54686099999999,39.287769999999995
2122,2015,42220,"Santa Rosa, CA",06.097.3002,-122.998181,38.501112
2123,2015,42220,"Santa Rosa, CA",06.097.0002,-122.868794,38.610904999999995
2124,2015,40080,"Richmond-Berea, KY",21.151.0005,-84.29177399999999,37.736349
2125,2015,10580,"Albany-Schenectady-Troy, NY",36.091.0004,-73.6489,43.01209
2126,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0284,-121.336666,38.551387999999996
2127,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.071.3002,-74.35404,41.45869
2128,2015,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3004,-82.27261,36.524432999999995
2129,2015,11640,"Arecibo, PR",72.013.0002,-66.694987,18.453388999999998
2130,2015,45180,"Talladega-Sylacauga, AL",01.121.0002,-86.34943799999999,33.279469999999996
2131,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.3004,-82.774546,27.895856
2132,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.167.0004,-94.93083299999999,29.384444
2133,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0072,-86.16,39.768056
2134,2015,12260,"Augusta-Richmond County, GA-SC",13.073.0001,-82.131249,33.582043999999996
2135,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.057.0006,-85.992451,40.068297
2136,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0017,-121.77278,47.49022
2137,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0009,-96.82880899999999,33.144662
2138,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0050,-96.797686,32.774262
2139,2015,10780,"Alexandria, LA",22.079.0002,-92.41074599999999,31.177823999999998
2140,2015,25860,"Hickory-Lenoir-Morganton, NC",37.003.0005,-81.191,35.9138
2141,2015,25420,"Harrisburg-Carlisle, PA",42.041.0101,-77.18675,40.246528
2142,2015,11900,"Athens, OH",39.009.0003,-81.908827,39.442164999999996
2143,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0011,-122.275,48.069
2144,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0076,-75.207205,39.988842
2145,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.081.0002,-86.152363,39.417243
2146,2015,47460,"Walla Walla, WA",53.071.0005,-118.35147,46.05881
2147,2015,12260,"Augusta-Richmond County, GA-SC",45.003.0003,-81.788731,33.342226
2148,2015,36420,"Oklahoma City, OK",40.087.1073,-97.473794,35.159649
2149,2015,14500,"Boulder, CO",08.013.0011,-105.238458,39.957212
2150,2015,23940,"Gillette, WY",56.005.0895,-105.473081,44.425149999999995
2151,2015,41180,"St. Louis, MO-IL",29.099.0009,-90.381024,38.286214
2152,2015,34580,"Mount Vernon-Anacortes, WA",53.057.0015,-122.33760000000001,48.4102
2153,2015,40060,"Richmond, VA",51.036.0002,-77.25925,37.34438
2154,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.107.1005,-77.48925,39.02473
2155,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0040,-86.7341,36.1424
2156,2015,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.005.0004,-122.588151,45.25928
2157,2015,40540,"Rock Springs, WY",56.037.0077,-108.619,41.158
2158,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.165.0007,-86.653137,36.29756
2159,2015,39580,"Raleigh, NC",37.101.0002,-78.46220000000001,35.59095
2160,2015,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0024,-122.58736999999999,45.64336
2161,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0026,-86.623297,36.150799
2162,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0051,-76.953426,38.89477
2163,2015,13140,"Beaumont-Port Arthur, TX",48.245.0628,-93.951163,29.867756
2164,2015,39780,"Red Bluff, CA",06.103.0004,-122.092766,40.262071999999996
2165,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0050,-86.021389,39.858889
2166,2015,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3003,-82.268333,36.528056
2167,2015,23940,"Gillette, WY",56.005.0898,-105.460618,44.141082999999995
2168,2015,41180,"St. Louis, MO-IL",29.099.0025,-90.373823,38.243055
2169,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.109.0005,-86.477893,39.575634
2170,2015,47460,"Walla Walla, WA",53.013.0002,-117.985,46.318000000000005
2171,2015,21780,"Evansville, IN-KY",18.173.0009,-87.341396,38.194500999999995
2172,2015,14010,"Bloomington, IL",17.113.2003,-88.99689599999999,40.518735
2173,2015,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1007,-92.320064,34.744931
2174,2015,30420,"Lexington, NE",31.047.0003,-100.163183,40.927507
2175,2015,21780,"Evansville, IN-KY",18.163.0022,-87.596836,37.97768
2176,2015,41180,"St. Louis, MO-IL",29.099.9004,-90.376683,38.271754
2177,2015,23940,"Gillette, WY",56.005.0907,-105.21464399999999,43.624764
2178,2015,41180,"St. Louis, MO-IL",29.099.0026,-90.393104,38.296054
2179,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.1407,-117.527254,34.093979
2180,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.127.0023,-87.146959,41.616617999999995
2181,2015,37740,"Payson, AZ",04.007.1001,-110.785797,33.006178999999996
2182,2015,25540,"Hartford-West Hartford-East Hartford, CT",09.007.0007,-72.630015,41.552195999999995
2183,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1013,-75.496389,39.773889
2184,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1012,-75.761299,39.691962
2185,2015,45940,"Trenton, NJ",34.021.0010,-74.80776999999999,40.28753
2186,2015,20260,"Duluth, MN-WI",55.031.0019,-92.07118,46.725994
2187,2015,38540,"Pocatello, ID",16.005.0004,-112.515833,42.916388999999995
2188,2015,38840,"Port Clinton, OH",39.123.0008,-83.19070099999999,41.496126
2189,2015,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
2190,2015,40220,"Roanoke, VA",51.770.0016,-79.98567,37.27494
2191,2015,48020,"Watertown-Fort Atkinson, WI",55.055.0009,-88.8283,43.0034
2192,2015,30340,"Lewiston-Auburn, ME",23.001.0014,-70.124608,43.974622
2193,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0057,-122.338265,47.55975
2194,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0010,-75.122317,39.923969
2195,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.2003,-97.282088,32.922474
2196,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0020,-121.60310000000001,48.246900000000004
2197,2015,25460,"Harrison, AR",05.101.0002,-93.20826,35.832726
2198,2015,40540,"Rock Springs, WY",56.037.2004,-108.695123,41.575538
2199,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.8003,-76.74417,38.81194
2200,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.017.0010,-76.811864,38.508547
2201,2015,40060,"Richmond, VA",51.760.0025,-77.46925,37.59088
2202,2015,40540,"Rock Springs, WY",56.037.0300,-109.788333,41.750555999999996
2203,2015,21820,"Fairbanks, AK",02.090.4006,-147.68498499999998,64.84528
2204,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.113.1067,-96.75354999999999,32.92118
2205,2015,35260,"New Castle, PA",42.073.0011,-80.27909199999999,40.860031
2206,2015,38840,"Port Clinton, OH",39.123.0013,-83.20209,41.496959
2207,2015,38300,"Pittsburgh, PA",42.007.0505,-80.324775,40.685019
2208,2015,33780,"Monroe, MI",26.115.0953,-83.364098,41.886989
2209,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.059.0003,-85.840471,39.935041
2210,2015,23940,"Gillette, WY",56.005.0875,-105.199227,43.702176
2211,2015,23940,"Gillette, WY",56.005.0086,-105.153997,43.571828
2212,2015,28940,"Knoxville, TN",47.173.0107,-83.71484099999999,36.224024
2213,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0057,-75.142614,39.960048
2214,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1003,-75.49194399999999,39.761111
2215,2015,21580,"Espa̱ola, NM",35.039.0026,-106.698369,36.187742
2216,2015,38840,"Port Clinton, OH",39.123.0012,-83.206812,41.495847999999995
2217,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0024,-122.2806,47.755
2218,2015,23940,"Gillette, WY",56.005.1009,-105.348153,43.957055
2219,2015,12940,"Baton Rouge, LA",22.047.0012,-91.126041,30.204217999999997
2220,2015,43100,"Sheboygan, WI",55.117.0008,-87.77642399999999,43.744451
2221,2015,19820,"Detroit-Warren-Dearborn, MI",26.163.1011,-83.120122,42.280097
2222,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.0007,-122.270336,38.034331
2223,2015,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2006,-121.600031,37.079378999999996
2224,2015,38840,"Port Clinton, OH",39.123.0014,-83.21431299999999,41.494737
2225,2015,23940,"Gillette, WY",56.005.0893,-105.469895,44.070153
2226,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.127.0027,-87.150367,41.635180999999996
2227,2015,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0022,-122.410889,45.8639
2228,2015,24060,"Glenwood Springs, CO",08.097.0008,-106.82323,39.19296
2229,2015,38860,"Portland-South Portland, ME",23.031.2002,-70.471034,43.343167
2230,2015,12580,"Baltimore-Columbia-Towson, MD",24.013.0001,-77.04225199999999,39.444294
2231,2015,10260,"Adjuntas, PR",72.001.0002,-66.725988,18.175378
2232,2015,29420,"Lake Havasu City-Kingman, AZ",04.015.1003,-114.566111,35.153887999999995
2233,2015,39860,"Red Wing, MN",27.049.5302,-93.01261099999999,44.473754
2234,2015,18700,"Corvallis, OR",41.003.0013,-123.2673,44.5884
2235,2015,13740,"Billings, MT",30.111.0016,-108.766532,45.656338
2236,2015,10140,"Aberdeen, WA",53.027.0011,-124.1722,47.20637
2237,2015,31140,"Louisville/Jefferson County, KY-IN",21.111.0027,-85.57647999999999,38.13784
2238,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1016,-122.412,47.304444
2239,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0071,-95.20133,29.716483
2240,2015,33220,"Midland, MI",26.111.0917,-84.19387499999999,43.583082999999995
2241,2015,41180,"St. Louis, MO-IL",29.099.0005,-90.37885299999999,38.267085
2242,2015,23940,"Gillette, WY",56.005.1003,-105.405232,44.018505
2243,2015,19380,"Dayton, OH",39.113.0034,-84.191993,39.757909999999995
2244,2015,43220,"Shelton, WA",53.045.0007,-123.10081,47.21355
2245,2015,23940,"Gillette, WY",56.005.0886,-105.310915,44.112949
2246,2015,23940,"Gillette, WY",56.005.1879,-105.421286,44.378105999999995
2247,2015,33220,"Midland, MI",26.111.0959,-84.321607,43.576215
2248,2015,23940,"Gillette, WY",56.005.0908,-105.323752,44.152375
2249,2015,23940,"Gillette, WY",56.005.1917,-105.27056,43.755559999999996
2250,2015,22540,"Fond du Lac, WI",55.039.0006,-88.422045,43.687402
2251,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.045.0004,-75.325689,39.862928
2252,2015,42540,"Scranton--Wilkes-Barre--Hazleton, PA",42.079.0036,-75.747322,41.348869
2253,2015,17200,"Claremont-Lebanon, NH-VT",33.009.9991,-71.700788,43.944519
2254,2015,17980,"Columbus, GA-AL",13.215.0010,-84.9341,32.4362
2255,2015,38860,"Portland-South Portland, ME",23.031.0038,-70.629138,43.656763999999995
2256,2015,12540,"Bakersfield, CA",06.029.0017,-118.13774000000001,35.72771
2257,2015,16740,"Charlotte-Concord-Gastonia, NC-SC",45.091.0006,-81.228409,34.935817
2258,2015,38840,"Port Clinton, OH",39.123.0010,-83.231258,41.492515
2259,2015,23500,"Gaffney, SC",45.021.0002,-81.81656699999999,35.130396
2260,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.7030,-112.078111,33.031037999999995
2261,2015,38840,"Port Clinton, OH",39.123.0006,-83.22042499999999,41.479182
2262,2015,30420,"Lexington, NE",31.047.0001,-99.98817799999999,40.859451
2263,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0012,-82.65926499999999,27.784748999999998
2264,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3014,-111.554861,32.757639
2265,2015,36860,"Ottawa-Peru, IL",17.099.0007,-89.049425,41.293015
2266,2015,14500,"Boulder, CO",08.013.1001,-105.267212,40.012969
2267,2015,20260,"Duluth, MN-WI",27.137.0032,-92.14126999999999,46.75154
2268,2015,20420,"Durango, CO",08.067.0004,-107.880928,37.277798
2269,2015,41620,"Salt Lake City, UT",49.035.0015,-111.659,40.569
2270,2015,27060,"Ithaca, NY",36.109.9991,-76.6538,42.400600000000004
2271,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0029,-96.824473,33.136025
2272,2015,43740,"Somerset, PA",42.111.9991,-79.25150000000001,39.9878
2273,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0061,-96.876571,32.785359
2274,2015,37740,"Payson, AZ",04.007.1002,-110.765467,33.002517
2275,2015,40540,"Rock Springs, WY",56.037.0012,-109.769957,41.584956999999996
2276,2015,21820,"Fairbanks, AK",02.090.4001,-147.868936,64.8262
2277,2015,25260,"Hanford-Corcoran, CA",06.031.1004,-119.643447,36.31567
2278,2015,40540,"Rock Springs, WY",56.037.1000,-109.454066,42.118389
2279,2015,39980,"Richmond, IN",18.177.0006,-84.889927,39.812256
2280,2015,16500,"Centralia, WA",53.041.0004,-122.96732,46.664089999999995
2281,2015,46520,"Urban Honolulu, HI",15.003.1004,-157.871171,21.303382
2282,2015,41980,"San Juan-Carolina-Caguas, PR",72.061.0001,-66.11584599999999,18.425652
2283,2015,28940,"Knoxville, TN",47.145.0103,-84.698258,35.868153
2284,2015,23940,"Gillette, WY",56.005.1002,-105.517022,44.288005
2285,2015,24420,"Grants Pass, OR",41.033.0011,-123.2321,42.290093999999996
2286,2015,41180,"St. Louis, MO-IL",29.099.9007,-90.304783,38.144971999999996
2287,2015,41180,"St. Louis, MO-IL",29.099.9002,-90.37885299999999,38.267085
2288,2015,41700,"San Antonio-New Braunfels, TX",48.029.0055,-98.43125099999999,29.407294999999998
2289,2015,38300,"Pittsburgh, PA",42.003.0070,-80.102156,40.363015999999995
2290,2015,23820,"Gardnerville Ranchos, NV",32.005.1000,-119.71050000000001,38.893583
2291,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.113.2001,-121.52579,38.571459999999995
2292,2015,23940,"Gillette, WY",56.005.2901,-105.54530000000001,44.3904
2293,2015,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0006,-80.81058399999999,41.20222
2294,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.1011,-122.3208,47.53091
2295,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.2004,-122.230278,47.386111
2296,2015,23940,"Gillette, WY",56.005.0099,-105.491397,43.757763999999995
2297,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0010,-122.064722,47.5525
2298,2015,10140,"Aberdeen, WA",53.027.2002,-123.83173,46.97228
2299,2015,32380,"Mason City, IA",19.033.0020,-93.20300499999999,43.158561
2300,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0033,-87.447464,41.649211
2301,2015,19980,"Dodge City, KS",20.057.0002,-100.03544,37.775303
2302,2015,16740,"Charlotte-Concord-Gastonia, NC-SC",37.109.0004,-81.27674999999999,35.438556
2303,2015,16740,"Charlotte-Concord-Gastonia, NC-SC",37.119.0003,-80.82471699999999,35.251717
2304,2015,12940,"Baton Rouge, LA",22.033.0014,-91.25194599999999,30.593965999999998
2305,2015,39300,"Providence-Warwick, RI-MA",44.007.0027,-71.410659,41.822499
2306,2015,37740,"Payson, AZ",04.007.8000,-110.82967,33.419017
2307,2015,16740,"Charlotte-Concord-Gastonia, NC-SC",37.119.0045,-80.874084,35.213170999999996
2308,2015,32820,"Memphis, TN-MS-AR",47.157.1004,-89.83447,35.378153
2309,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.099.0008,-80.66644699999999,26.724785999999998
2310,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.013.0001,-86.29226899999999,39.263914
2311,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0018,-96.781883,32.744980999999996
2312,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0031,-122.3858,47.2656
2313,2015,42340,"Savannah, GA",13.051.0091,-81.161823,32.110679
2314,2015,24420,"Grants Pass, OR",41.033.0036,-123.64835,42.1617
2315,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3010,-97.47032999999999,32.739200000000004
2316,2015,23940,"Gillette, WY",56.005.0085,-105.34385,43.622675
2317,2015,28940,"Knoxville, TN",47.145.0104,-84.689646,35.873152
2318,2015,21820,"Fairbanks, AK",02.090.5004,-147.53121199999998,64.825065
2319,2015,40540,"Rock Springs, WY",56.037.1002,-109.835484,41.621072999999996
2320,2015,39580,"Raleigh, NC",37.183.0021,-78.8197,35.8652
2321,2015,40540,"Rock Springs, WY",56.037.2860,-108.73444,41.763059999999996
2322,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0021,-77.0864,38.8065
2323,2015,45460,"Terre Haute, IN",18.167.0024,-87.312883,39.558524999999996
2324,2015,45460,"Terre Haute, IN",18.165.0004,-87.435566,39.923645
2325,2015,38840,"Port Clinton, OH",39.123.0009,-83.212091,41.539182
2326,2015,32820,"Memphis, TN-MS-AR",47.157.0021,-90.019707,35.217501
2327,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1018,-122.30030000000001,47.14
2328,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.031.3001,-77.106876,39.114312999999996
2329,2015,40540,"Rock Springs, WY",56.037.0851,-108.770861,41.741012999999995
2330,2015,40540,"Rock Springs, WY",56.037.0847,-109.776551,41.495456
2331,2015,46660,"Valdosta, GA",13.185.0003,-83.2933,30.8486
2332,2015,16740,"Charlotte-Concord-Gastonia, NC-SC",37.119.1009,-80.69500000000001,35.347221999999995
2333,2015,32820,"Memphis, TN-MS-AR",47.157.0016,-89.970897,35.165746
2334,2015,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0063,-86.297195,39.760869
2335,2015,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.1404,-117.9822,34.02637
2336,2015,39580,"Raleigh, NC",37.183.0016,-78.7925,35.596944
2337,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.179.0001,-77.3704,38.48123
2338,2015,40540,"Rock Springs, WY",56.037.0866,-109.790218,41.626819999999995
2339,2015,40060,"Richmond, VA",51.033.0001,-77.37742,38.200869999999995
2340,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0024,-86.85492699999999,36.162819999999996
2341,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0002,-86.754609,36.143301
2342,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.630.0004,-77.48711999999999,38.30225
2343,2015,40540,"Rock Springs, WY",56.037.0898,-109.640283,41.735324999999996
2344,2015,21820,"Fairbanks, AK",02.090.5001,-147.28722199999999,64.74199399999999
2345,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0009,-75.11686399999999,39.912431
2346,2015,40540,"Rock Springs, WY",56.037.0862,-109.886002,41.679308
2347,2015,40060,"Richmond, VA",51.041.0004,-77.59355,37.357479999999995
2348,2015,40540,"Rock Springs, WY",56.037.1868,-108.63230899999999,41.646409999999996
2349,2015,40540,"Rock Springs, WY",56.037.0867,-108.670746,41.749544
2350,2015,31340,"Lynchburg, VA",51.009.0007,-79.116233,37.41222
2351,2015,38840,"Port Clinton, OH",39.123.0007,-83.20209,41.486126
2352,2015,29420,"Lake Havasu City-Kingman, AZ",04.015.1011,-113.489025,35.588726
2353,2015,48700,"Williamsport, PA",42.081.0100,-76.9238,41.250800000000005
2354,2015,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0111,-122.816411,45.470191
2355,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0020,-77.12686599999999,38.804933
2356,2015,40540,"Rock Springs, WY",56.037.0014,-109.755297,41.6043
2357,2015,40540,"Rock Springs, WY",56.037.0868,-108.6144,41.6239
2358,2015,49020,"Winchester, VA-WV",51.840.0002,-78.16308,39.183969999999995
2359,2015,40540,"Rock Springs, WY",56.037.0860,-108.729601,41.792583
2360,2015,40540,"Rock Springs, WY",56.037.0852,-108.7472,41.7139
2361,2015,40540,"Rock Springs, WY",56.037.0010,-109.92880099999999,41.645773999999996
2362,2015,40540,"Rock Springs, WY",56.037.0901,-108.790862,41.735735
2363,2015,38840,"Port Clinton, OH",39.123.0011,-83.223111,41.493111
2364,2015,23940,"Gillette, WY",56.005.1900,-105.38678,43.614191
2365,2015,23940,"Gillette, WY",56.005.0084,-105.36983,43.638926999999995
2366,2015,26620,"Huntsville, AL",01.089.0002,-86.61610499999999,34.788423
2367,2015,40060,"Richmond, VA",51.101.0003,-76.795317,37.557966
2368,2015,41700,"San Antonio-New Braunfels, TX",48.029.0060,-98.505381,29.422183
2369,2015,43420,"Sierra Vista-Douglas, AZ",04.003.0011,-109.73095,31.3658
2370,2015,40540,"Rock Springs, WY",56.037.1414,-108.662355,41.521656
2371,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0100,-82.38005,27.970328
2372,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.0005,-122.385561,37.926162
