,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1607,2011,40540,"Rock Springs, WY",56.037.0868,-108.6144,41.6239
1608,2011,28940,"Knoxville, TN",47.173.0105,-83.709615,36.228145
1609,2011,17340,"Clearlake, CA",06.033.3001,-122.92229,39.0327
1610,2011,45140,"Tahlequah, OK",40.021.9002,-94.985964,35.854079999999996
1611,2011,29140,"Lafayette, IN",18.015.0002,-86.553035,40.540455
1612,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.5003,-82.739722,28.141666999999998
1613,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.1009,-82.78215,27.986283
1614,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0081,-82.46514599999999,27.740033
1615,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1065,-82.538429,27.892522999999997
1616,2011,10740,"Albuquerque, NM",35.001.0032,-106.76151,35.06407
1617,2011,10740,"Albuquerque, NM",35.001.0029,-106.65738999999999,35.01708
1618,2011,28140,"Kansas City, MO-KS",29.037.0003,-94.57983,38.759609999999995
1619,2011,28140,"Kansas City, MO-KS",29.047.0006,-94.58093099999999,39.331913
1620,2011,20260,"Duluth, MN-WI",27.017.7416,-92.52377,46.70527
1621,2011,35300,"New Haven-Milford, CT",09.009.3002,-72.55,41.260833
1622,2011,35300,"New Haven-Milford, CT",09.009.2123,-73.043611,41.550556
1623,2011,20260,"Duluth, MN-WI",27.137.7550,-92.08936,46.818259999999995
1624,2011,22280,"Fernley, NV",32.019.0006,-119.24774099999999,39.602787
1625,2011,20260,"Duluth, MN-WI",55.031.0014,-92.120747,46.73133
1626,2011,41180,"St. Louis, MO-IL",29.113.0003,-90.86632999999999,39.04512
1627,2011,41180,"St. Louis, MO-IL",29.099.9006,-90.373823,38.243055
1628,2011,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1201,-117.09022999999999,33.362593
1629,2011,41180,"St. Louis, MO-IL",29.189.0014,-90.47605999999999,38.71085
1630,2011,10140,"Aberdeen, WA",53.027.0008,-123.19708299999999,46.818292
1631,2011,41180,"St. Louis, MO-IL",29.510.0086,-90.239166,38.673221
1632,2011,40500,"Rockland, ME",23.013.0004,-69.26059,43.917955
1633,2011,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.0011,-80.66682999999999,28.469379999999997
1634,2011,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.069.0002,-121.36210000000001,36.843424999999996
1635,2011,37900,"Peoria, IL",17.143.0036,-89.61341399999999,40.700072
1636,2011,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.0002,-121.57468399999999,36.999570999999996
1637,2011,42140,"Santa Fe, NM",35.049.0020,-105.954188,35.671141999999996
1638,2011,12580,"Baltimore-Towson, MD",24.510.0008,-76.54686099999999,39.287769999999995
1639,2011,33140,"Michigan City-La Porte, IN",18.091.0010,-86.684444,41.629166999999995
1640,2011,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0011,-122.516667,45.616667
1641,2011,13340,"Bellefontaine, OH",39.091.0006,-83.7585,40.341467
1642,2011,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.149.0101,-86.598872,35.732878
1643,2011,32940,"Meridian, MS",28.075.0003,-88.73149099999999,32.364565
1644,2011,29660,"Laramie, WY",56.001.0802,-105.614722,41.269166999999996
1645,2011,45780,"Toledo, OH",39.123.0008,-83.19070099999999,41.496126
1646,2011,45940,"Trenton-Ewing, NJ",34.021.8001,-74.87266,40.31239
1647,2011,16700,"Charleston-North Charleston-Summerville, SC",45.019.0049,-79.958694,32.790984
1648,2011,45940,"Trenton-Ewing, NJ",34.021.0005,-74.74261299999999,40.283091999999996
1649,2011,34700,"Muscatine, IA",19.139.0016,-91.07097499999999,41.419429
1650,2011,10740,"Albuquerque, NM",35.061.0008,-106.73960000000001,34.8147
1651,2011,10740,"Albuquerque, NM",35.001.0027,-106.69715,35.1539
1652,2011,39340,"Provo-Orem, UT",49.049.0002,-111.663056,40.253611
1653,2011,23420,"Fresno, CA",06.019.5025,-119.733,36.726389999999995
1654,2011,11460,"Ann Arbor, MI",26.161.9991,-83.902185,42.416636
1655,2011,23940,"Gillette, WY",56.005.0087,-105.19231,43.61752
1656,2011,21780,"Evansville, IN-KY",18.051.0002,-87.748323,38.392990999999995
1657,2011,23940,"Gillette, WY",56.005.0893,-105.469895,44.070153
1658,2011,23940,"Gillette, WY",56.005.0826,-105.452188,44.402187999999995
1659,2011,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.0027,-75.404397,40.645889
1660,2011,21780,"Evansville, IN-KY",18.173.0009,-87.341396,38.194500999999995
1661,2011,23940,"Gillette, WY",56.005.2900,-105.494,44.33763
1662,2011,10740,"Albuquerque, NM",35.043.0001,-106.545025,35.297261999999996
1663,2011,18140,"Columbus, OH",39.049.0037,-82.95549,39.96523
1664,2011,42020,"San Luis Obispo-Paso Robles, CA",06.079.2007,-120.58777,35.04673
1665,2011,18140,"Columbus, OH",39.097.0007,-83.47605999999999,39.78819
1666,2011,22540,"Fond du Lac, WI",55.039.0006,-88.422045,43.687402
1667,2011,45460,"Terre Haute, IN",18.167.1014,-87.407787,39.514761
1668,2011,17620,"Coamo, PR",72.123.0002,-66.261461,17.953006
1669,2011,46380,"Ukiah, CA",06.045.0008,-123.20298,39.14566
1670,2011,46380,"Ukiah, CA",06.045.2002,-123.35264,39.411739999999995
1671,2011,18140,"Columbus, OH",39.049.0029,-82.815585,40.084514
1672,2011,42020,"San Luis Obispo-Paso Robles, CA",06.079.3001,-120.84271,35.36631
1673,2011,21820,"Fairbanks, AK",02.090.0002,-147.723536,64.844847
1674,2011,21820,"Fairbanks, AK",02.090.0033,-147.347208,64.752336
1675,2011,33220,"Midland, MI",26.111.0959,-84.321607,43.576215
1676,2011,45780,"Toledo, OH",39.095.0034,-83.30700499999999,41.675231
1677,2011,45780,"Toledo, OH",39.173.0003,-83.611104,41.377685
1678,2011,30620,"Lima, OH",39.003.0009,-84.0539,40.770944
1679,2011,20620,"East Liverpool-Salem, OH",39.029.0019,-80.547181,40.631544999999996
1680,2011,21340,"El Paso, TX",48.141.0054,-106.356022,31.703846
1681,2011,42020,"San Luis Obispo-Paso Robles, CA",06.079.2001,-120.63215,35.123889999999996
1682,2011,37220,"Pahrump, NV",32.023.0011,-116.031976,36.349408
1683,2011,45780,"Toledo, OH",39.123.0006,-83.22042499999999,41.479182
1684,2011,29660,"Laramie, WY",56.001.0800,-105.59444,41.269169999999995
1685,2011,45520,"The Dalles, OR",41.065.0007,-121.20338699999999,45.602419
1686,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0030,-82.50954,27.932243999999997
1687,2011,20420,"Durango, CO",08.067.0004,-107.880928,37.277798
1688,2011,12620,"Bangor, ME",23.019.9991,-68.7082,45.2158
1689,2011,21660,"Eugene-Springfield, OR",41.039.9004,-123.053487,43.799501
1690,2011,27260,"Jacksonville, FL",12.031.0083,-81.705398,30.305229999999998
1691,2011,35840,"North Port-Bradenton-Sarasota, FL",12.115.1006,-82.479722,27.350278
1692,2011,39300,"Providence-New Bedford-Fall River, RI-MA",44.007.0012,-71.405278,41.825556
1693,2011,27260,"Jacksonville, FL",12.031.0077,-81.587339,30.477725
1694,2011,18140,"Columbus, OH",39.049.0024,-82.99343999999999,39.99875
1695,2011,41100,"St. George, UT",49.053.0006,-113.637,37.129000000000005
1696,2011,42020,"San Luis Obispo-Paso Robles, CA",06.079.0005,-120.656912,35.614668
1697,2011,18140,"Columbus, OH",39.049.0025,-82.98104,39.92845
1698,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0109,-82.383482,27.856692
1699,2011,27060,"Ithaca, NY",36.109.9991,-76.6538,42.400600000000004
1700,2011,10740,"Albuquerque, NM",35.043.1001,-106.548914,35.299484
1701,2011,11780,"Ashtabula, OH",39.007.1001,-80.572808,41.959694999999996
1702,2011,35840,"North Port-Bradenton-Sarasota, FL",12.115.2002,-82.362583,27.089194
1703,2011,27540,"Jasper, IN",18.125.0005,-87.248598,38.518935
1704,2011,46340,"Tyler, TX",48.423.0007,-95.415752,32.344007999999995
1705,2011,21780,"Evansville, IN-KY",18.173.0011,-87.32166699999999,37.954443999999995
1706,2011,23940,"Gillette, WY",56.005.0907,-105.21464399999999,43.624764
1707,2011,23940,"Gillette, WY",56.005.0900,-105.530127,44.394262999999995
1708,2011,23940,"Gillette, WY",56.005.0875,-105.199227,43.702176
1709,2011,23940,"Gillette, WY",56.005.0892,-105.343164,44.097074
1710,2011,24860,"Greenville-Mauldin-Easley, SC",45.077.0002,-82.83865899999999,34.653605999999996
1711,2011,23940,"Gillette, WY",56.005.1002,-105.517022,44.288005
1712,2011,45780,"Toledo, OH",39.123.0010,-83.231258,41.492515
1713,2011,10580,"Albany-Schenectady-Troy, NY",36.091.0004,-73.6489,43.01209
1714,2011,34540,"Mount Vernon, OH",39.083.0002,-82.691724,40.310024999999996
1715,2011,25620,"Hattiesburg, MS",28.035.0004,-89.287167,31.323639
1716,2011,21780,"Evansville, IN-KY",18.173.0008,-87.27805599999999,38.051666999999995
1717,2011,23940,"Gillette, WY",56.005.0879,-105.425474,44.35667
1718,2011,23940,"Gillette, WY",56.005.1896,-105.438886,44.322779999999995
1719,2011,23940,"Gillette, WY",56.005.0886,-105.310915,44.112949
1720,2011,15500,"Burlington, NC",37.001.0002,-79.407821,36.089003999999996
1721,2011,45780,"Toledo, OH",39.123.0013,-83.20209,41.496959
1722,2011,46300,"Twin Falls, ID",16.083.0010,-114.447071,42.564008
1723,2011,45780,"Toledo, OH",39.123.0009,-83.212091,41.539182
1724,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.4007,-87.863225,42.060285
1725,2011,15380,"Buffalo-Niagara Falls, NY",36.029.0002,-78.77153,42.99328
1726,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.097.1007,-87.810047,42.467573
1727,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0001,-87.732457,41.670992
1728,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0031,-87.342991,41.598504999999996
1729,2011,41620,"Salt Lake City, UT",49.035.2004,-112.210278,40.736388999999996
1730,2011,10100,"Aberdeen, SD",46.013.0003,-98.486111,45.462500000000006
1731,2011,45180,"Talladega-Sylacauga, AL",01.121.0002,-86.34943799999999,33.279469999999996
1732,2011,46140,"Tulsa, OK",40.143.0110,-95.925382,36.14004
1733,2011,43780,"South Bend-Mishawaka, IN-MI",18.141.1007,-86.11052099999999,41.742598
1734,2011,32540,"McAlester, OK",40.121.0416,-95.843642,34.829395999999996
1735,2011,17940,"Columbia, TN",47.119.2007,-87.0096,35.65188
1736,2011,40060,"Richmond, VA",51.087.0015,-77.5664,37.67132
1737,2011,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0954,-93.273719,44.980995
1738,2011,36500,"Olympia, WA",53.067.0005,-122.59527,46.952562
1739,2011,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.6015,-92.85531999999999,45.11728
1740,2011,39140,"Prescott, AZ",04.025.2002,-112.331,34.595
1741,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.2001,-82.756264,28.195573999999997
1742,2011,45780,"Toledo, OH",39.123.0014,-83.21431299999999,41.494737
1743,2011,45780,"Toledo, OH",39.123.0012,-83.206812,41.495847999999995
1744,2011,44600,"Steubenville-Weirton, OH-WV",54.029.0009,-80.59231799999999,40.427372
1745,2011,36740,"Orlando-Kissimmee-Sanford, FL",12.097.2002,-81.63646399999999,28.347509
1746,2011,19820,"Detroit-Warren-Livonia, MI",26.163.0027,-83.10680699999999,42.292231
1747,2011,10420,"Akron, OH",39.153.0020,-81.503547,41.106486
1748,2011,48620,"Wichita, KS",20.173.0001,-97.337543,37.781400999999995
1749,2011,43260,"Sheridan, WY",56.033.0004,-106.847222,44.933611
1750,2011,43260,"Sheridan, WY",56.033.0003,-106.976243,44.805493999999996
1751,2011,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.9991,-76.81710000000001,39.028400000000005
1752,2011,17420,"Cleveland, TN",47.011.0102,-84.759371,35.283164
1753,2011,14940,"Brigham City, UT",49.003.7001,-112.23397299999999,41.945873999999996
1754,2011,12540,"Bakersfield-Delano, CA",06.029.0232,-119.016787,35.438035
1755,2011,12540,"Bakersfield-Delano, CA",06.029.0016,-118.997627,35.324636
1756,2011,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0016,-70.71395799999999,43.045269
1757,2011,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.6001,-71.164413,42.698215
1758,2011,42540,"Scranton--Wilkes-Barre, PA",42.079.1100,-76.003333,41.209167
1759,2011,17140,"Cincinnati-Middletown, OH-KY-IN",21.037.3002,-84.47444999999999,39.021881
1760,2011,29820,"Las Vegas-Paradise, NV",32.003.0023,-114.060879,36.807913
1761,2011,33540,"Missoula, MT",30.063.0037,-114.224273,47.012907
1762,2011,33340,"Milwaukee-Waukesha-West Allis, WI",55.089.0008,-87.92,43.343
1763,2011,10420,"Akron, OH",39.153.0017,-81.46895599999999,41.063525999999996
1764,2011,25060,"Gulfport-Biloxi, MS",28.047.0008,-89.04977799999999,30.390369
1765,2011,44180,"Springfield, MO",29.077.0042,-93.204411,37.319185999999995
1766,2011,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",55.109.1002,-92.662696,45.124437
1767,2011,40060,"Richmond, VA",51.041.0003,-77.45118,37.43467
1768,2011,40060,"Richmond, VA",51.760.0024,-77.465,37.5626
1769,2011,27220,"Jackson, WY-ID",56.039.1006,-110.79799,43.45776
1770,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3009,-111.561111,33.219111
1771,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.7003,-112.160597,33.290229
1772,2011,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0085,-87.90100000000001,43.1818
1773,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3012,-110.974194,33.105806
1774,2011,29820,"Las Vegas-Paradise, NV",32.003.7777,-115.646285,35.810182999999995
1775,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3008,-111.962,32.881194
1776,2011,38940,"Port St. Lucie, FL",12.085.0007,-80.240689,27.172458
1777,2011,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.145.3052,-94.13345,45.549839
1778,2011,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1066,-82.381873,27.960148
1779,2011,29340,"Lake Charles, LA",22.019.0002,-93.368448,30.140265
1780,2011,38020,"Phoenix Lake-Cedar Ridge, CA",06.109.0005,-120.378551,37.98178
1781,2011,43700,"Somerset, KY",21.199.0003,-84.61152,37.09798
1782,2011,45340,"Taos, NM",35.055.0005,-105.5839,36.383359
1783,2011,40060,"Richmond, VA",51.085.0003,-77.2188,37.60613
1784,2011,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0017,-73.585128,41.004657
1785,2011,11300,"Anderson, IN",18.095.0010,-85.656391,40.002511
1786,2011,31180,"Lubbock, TX",48.303.0325,-101.850419,33.590764
1787,2011,40060,"Richmond, VA",51.041.0004,-77.59355,37.357479999999995
1788,2011,10420,"Akron, OH",39.133.1001,-81.330486,41.182466
1789,2011,44220,"Springfield, OH",39.023.0005,-83.80949,39.928819999999995
1790,2011,45060,"Syracuse, NY",36.053.0006,-75.78444,42.73046
1791,2011,40420,"Rockford, IL",17.201.2001,-89.037775,42.334982
1792,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.025.0022,-84.14410000000001,39.0828
1793,2011,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0020,-71.055573,42.309416999999996
1794,2011,21340,"El Paso, TX",48.141.0693,-106.46452,31.81337
1795,2011,40420,"Rockford, IL",17.201.0110,-89.091467,42.240867
1796,2011,47940,"Waterloo-Cedar Falls, IA",19.017.0011,-92.513241,42.743036
1797,2011,40420,"Rockford, IL",17.201.0011,-89.087851,42.267674
1798,2011,34740,"Muskegon-Norton Shores, MI",26.121.0040,-86.23858,43.233061
1799,2011,44300,"State College, PA",42.027.9991,-77.9319,40.720800000000004
1800,2011,12420,"Austin-Round Rock-San Marcos, TX",48.209.0614,-98.08334699999999,30.214616
1801,2011,38540,"Pocatello, ID",16.005.0004,-112.515833,42.916388999999995
1802,2011,44900,"Summerville, GA",13.055.0001,-85.408847,34.474526
1803,2011,43580,"Sioux City, IA-NE-SD",19.193.0019,-96.40021,42.522355
1804,2011,43340,"Shreveport-Bossier City, LA",22.017.0001,-93.861582,32.68336
1805,2011,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.5001,-117.95264,33.925129999999996
1806,2011,40220,"Roanoke, VA",51.775.0011,-80.081017,37.297883
1807,2011,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.0002,-74.00885,41.499159999999996
1808,2011,12540,"Bakersfield-Delano, CA",06.029.0008,-119.40262,35.051454
1809,2011,33780,"Monroe, MI",26.115.0953,-83.364098,41.886989
1810,2011,14260,"Boise City-Nampa, ID",16.001.0022,-116.17344800000001,43.598833
1811,2011,45940,"Trenton-Ewing, NJ",34.021.0010,-74.80776999999999,40.28753
1812,2011,47020,"Victoria, TX",48.469.0003,-97.00553,28.83617
1813,2011,43780,"South Bend-Mishawaka, IN-MI",18.141.0010,-86.370556,41.551666999999995
1814,2011,29420,"Lake Havasu City-Kingman, AZ",04.015.1000,-113.410782,35.540017
1815,2011,40540,"Rock Springs, WY",56.037.0007,-109.220852,41.592535999999996
1816,2011,17460,"Cleveland-Elyria-Mentor, OH",39.035.0072,-81.49078,41.42585
1817,2011,40540,"Rock Springs, WY",56.037.0851,-108.770861,41.741012999999995
1818,2011,40540,"Rock Springs, WY",56.037.0019,-109.68755,41.70934
1819,2011,40540,"Rock Springs, WY",56.037.1414,-108.662355,41.521656
1820,2011,30340,"Lewiston-Auburn, ME",23.001.0014,-70.124608,43.974622
1821,2011,15420,"Burley, ID",16.031.0001,-113.729167,42.028889
1822,2011,41860,"San Francisco-Oakland-Fremont, CA",06.013.0007,-122.270336,38.034331
1823,2011,41420,"Salem, OR",41.047.0041,-123.005934,44.943114
1824,2011,19700,"Deming, NM",35.029.0003,-107.7227,32.2558
1825,2011,40220,"Roanoke, VA",51.770.0015,-79.955733,37.297167
1826,2011,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.3002,-74.35404,41.45869
1827,2011,19740,"Denver-Aurora-Broomfield, CO",08.093.0001,-105.75500000000001,39.417
1828,2011,35380,"New Orleans-Metairie-Kenner, LA",22.087.0009,-89.955703,29.936909
1829,2011,35380,"New Orleans-Metairie-Kenner, LA",22.071.0012,-90.10154999999999,29.993519
1830,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0113,-73.92612,40.80833
1831,2011,13820,"Birmingham-Hoover, AL",01.117.0004,-86.82575399999999,33.317142
1832,2011,47300,"Visalia-Porterville, CA",06.107.0009,-118.82915,36.48947
1833,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0119,-73.95321,40.81133
1834,2011,38300,"Pittsburgh, PA",42.003.0093,-80.021669,40.606624
1835,2011,13820,"Birmingham-Hoover, AL",01.127.0002,-87.272505,33.832885
1836,2011,14580,"Bozeman, MT",30.031.0018,-111.16489,45.79367
1837,2011,22660,"Fort Collins-Loveland, CO",08.069.0009,-105.079693,40.571287999999996
1838,2011,14380,"Boone, NC",37.189.0003,-81.663056,36.221944
1839,2011,36540,"Omaha-Council Bluffs, NE-IA",19.155.0011,-95.887249,41.25425
1840,2011,46380,"Ukiah, CA",06.045.0002,-123.803905,39.445723
1841,2011,30620,"Lima, OH",39.003.0007,-84.066869,40.752435999999996
1842,2011,33780,"Monroe, MI",26.115.0951,-83.337431,41.891712
1843,2011,41860,"San Francisco-Oakland-Fremont, CA",06.041.0003,-122.914957,38.126833999999995
1844,2011,19740,"Denver-Aurora-Broomfield, CO",08.031.0019,-105.002564,39.748163
1845,2011,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0011,-80.66272,41.240452999999995
1846,2011,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.1001,-93.20306,45.40184
1847,2011,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0050,-93.14585,44.9558
1848,2011,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
1849,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0079,-73.93432,40.7997
1850,2011,46060,"Tucson, AZ",04.019.1031,-110.840582,32.1912
1851,2011,38300,"Pittsburgh, PA",42.003.7004,-79.869134,40.308219
1852,2011,38300,"Pittsburgh, PA",42.003.1301,-79.860973,40.402328
1853,2011,13860,"Bishop, CA",06.027.0020,-117.861369,36.057185
1854,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0083,-73.88083,40.865849999999995
1855,2011,47300,"Visalia-Porterville, CA",06.107.3000,-119.39307099999999,36.314159
1856,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0024,-72.8621,40.8129
1857,2011,13820,"Birmingham-Hoover, AL",01.073.6003,-86.779444,33.585556
1858,2011,12420,"Austin-Round Rock-San Marcos, TX",48.453.0014,-97.760255,30.354436
1859,2011,48060,"Watertown-Fort Drum, NY",36.045.0002,-75.97316,44.087469999999996
1860,2011,27460,"Jamestown-Dunkirk-Fredonia, NY",36.013.0011,-79.58961,42.29071
1861,2011,35380,"New Orleans-Metairie-Kenner, LA",22.051.1001,-90.272826,30.041238
1862,2011,19740,"Denver-Aurora-Broomfield, CO",08.019.0004,-105.592,39.643
1863,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0121,-73.99298,40.68419
1864,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.119.1002,-73.76575,40.93149
1865,2011,13860,"Bishop, CA",06.027.0021,-117.993002,36.267536
1866,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.0003,-74.214854,40.662434999999995
1867,2011,13740,"Billings, MT",30.111.0085,-108.511542,45.7804
1868,2011,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.800.0004,-76.43808,36.90118
1869,2011,46140,"Tulsa, OK",40.143.0178,-95.76453699999999,36.133801999999996
1870,2011,30620,"Lima, OH",39.003.0006,-84.083935,40.7532
1871,2011,15980,"Cape Coral-Fort Myers, FL",12.071.3002,-81.939256,26.449247
1872,2011,35020,"Natchez, MS-LA",28.001.0004,-91.390405,31.560751999999997
1873,2011,39220,"Price, UT",49.007.1003,-110.800749,39.60996
1874,2011,37260,"Palatka, FL",12.107.1008,-81.656509,29.687748
