,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1515,2014,46060,"Tucson, AZ",04.019.1020,-110.774357,32.04767
1516,2014,17820,"Colorado Springs, CO",08.041.0013,-104.817215,38.958341
1517,2014,20580,"Eagle Pass, TX",48.323.0004,-100.451156,28.704607
1518,2014,24420,"Grants Pass, OR",41.033.0036,-123.64835,42.1617
1519,2014,41700,"San Antonio-New Braunfels, TX",48.029.0052,-98.56493599999999,29.632057999999997
1520,2014,24660,"Greensboro-High Point, NC",37.157.0099,-79.859167,36.308889
1521,2014,46060,"Tucson, AZ",04.019.1014,-110.910619,32.20739
1522,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3009,-111.561111,33.219111
1523,2014,24420,"Grants Pass, OR",41.033.0114,-123.348466,42.434138999999995
1524,2014,43260,"Sheridan, WY",56.033.0004,-106.847222,44.933611
1525,2014,34580,"Mount Vernon-Anacortes, WA",53.057.0011,-122.61428,48.52059
1526,2014,44180,"Springfield, MO",29.077.0042,-93.204411,37.319185999999995
1527,2014,48260,"Weirton-Steubenville, WV-OH",54.029.0008,-80.56,40.615719999999996
1528,2014,48260,"Weirton-Steubenville, WV-OH",39.081.0021,-80.607945,40.319511
1529,2014,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.8000,-75.237156,40.692223999999996
1530,2014,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.077.0004,-75.4325,40.611944
1531,2014,26580,"Huntington-Ashland, WV-KY-OH",21.089.0007,-82.731163,38.548136
1532,2014,40420,"Rockford, IL",17.201.2001,-89.037775,42.334982
1533,2014,44220,"Springfield, OH",39.023.0003,-83.99772999999999,39.855669999999996
1534,2014,26140,"Homosassa Springs, FL",12.017.0005,-82.644381,28.980556
1535,2014,31140,"Louisville/Jefferson County, KY-IN",21.111.1041,-85.82678,38.23158
1536,2014,21660,"Eugene, OR",41.039.0101,-123.12110000000001,44.1158
1537,2014,21660,"Eugene, OR",41.039.1009,-123.017704,44.046696
1538,2014,29820,"Las Vegas-Henderson-Paradise, NV",32.003.7780,-114.473983,36.606003
1539,2014,36500,"Olympia-Tumwater, WA",53.067.0005,-122.59527,46.952562
1540,2014,35980,"Norwich-New London, CT",09.011.3002,-72.076667,41.524167
1541,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0111,-122.816411,45.470191
1542,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0005,-122.747894,45.393496999999996
1543,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.1004,-122.85443699999999,45.402446
1544,2014,14580,"Bozeman, MT",30.031.0017,-111.089618,44.657014
1545,2014,17980,"Columbus, GA-AL",13.215.1003,-84.844732,32.539570999999995
1546,2014,18140,"Columbus, OH",39.049.0038,-83.065415,40.11107
1547,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0043,-71.0543,42.3631
1548,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.023.0005,-71.012129,42.065106
1549,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.013.0020,-77.05922,38.8577
1550,2014,41860,"San Francisco-Oakland-Hayward, CA",06.081.2003,-122.249353,37.518769
1551,2014,39820,"Redding, CA",06.089.0009,-122.402194,40.689253
1552,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0002,-71.097163,42.348873
1553,2014,41860,"San Francisco-Oakland-Hayward, CA",06.081.1001,-122.20337,37.482934
1554,2014,36540,"Omaha-Council Bluffs, NE-IA",31.055.0056,-96.028628,41.259175
1555,2014,34140,"Moscow, ID",16.057.0005,-116.960177,46.72182
1556,2014,35300,"New Haven-Milford, CT",09.009.9002,-72.55327,41.256788
1557,2014,24060,"Glenwood Springs, CO",08.045.0016,-107.38,39.426
1558,2014,13460,"Bend-Redmond, OR",41.017.0120,-121.312554,44.063916
1559,2014,42340,"Savannah, GA",13.051.0091,-81.161823,32.110679
1560,2014,19820,"Detroit-Warren-Dearborn, MI",26.163.0027,-83.10680699999999,42.292231
1561,2014,41180,"St. Louis, MO-IL",29.099.0024,-90.38091,38.25872
1562,2014,46060,"Tucson, AZ",04.019.1034,-111.12716,32.38082
1563,2014,21700,"Eureka-Arcata-Fortuna, CA",06.023.2002,-123.690278,41.191944
1564,2014,46060,"Tucson, AZ",04.019.1113,-110.965293,32.251843
1565,2014,46060,"Tucson, AZ",04.019.1021,-110.773889,32.0475
1566,2014,28060,"Kalispell, MT",30.029.0049,-114.189272,48.363693999999995
1567,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.3003,-111.91721,33.47968
1568,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3007,-111.308056,32.508306
1569,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9998,-111.996111,33.455276999999995
1570,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.5100,-111.676928,33.629246
1571,2014,38840,"Port Clinton, OH",39.123.0007,-83.20209,41.486126
1572,2014,36540,"Omaha-Council Bluffs, NE-IA",31.055.0045,-95.98373099999999,41.257442
1573,2014,12060,"Atlanta-Sandy Springs-Roswell, GA",13.121.0056,-84.3914,33.778400000000005
1574,2014,16540,"Chambersburg-Waynesboro, PA",42.055.0001,-77.475556,39.961110999999995
1575,2014,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2006,-121.600031,37.079378999999996
1576,2014,23420,"Fresno, CA",06.019.0007,-119.741332,36.705473999999995
1577,2014,17900,"Columbia, SC",45.079.0019,-81.024141,33.991509
1578,2014,37260,"Palatka, FL",12.107.1008,-81.656509,29.687748
1579,2014,17900,"Columbia, SC",45.079.0021,-80.78113499999999,33.814679999999996
1580,2014,31540,"Madison, WI",55.025.0047,-89.4358,43.0733
1581,2014,30300,"Lewiston, ID-WA",16.069.0014,-116.53590000000001,46.335
1582,2014,33060,"Miami, OK",40.115.9007,-94.83931,36.985701999999996
1583,2014,40060,"Richmond, VA",51.033.0001,-77.37742,38.200869999999995
1584,2014,28420,"Kennewick-Richland, WA",53.021.0002,-119.0021,46.5754
1585,2014,18140,"Columbus, OH",39.041.0002,-83.063971,40.356694
1586,2014,45980,"Troy, AL",01.109.0003,-85.978974,31.790478999999998
1587,2014,17980,"Columbus, GA-AL",01.113.0002,-85.08344699999999,32.467349999999996
1588,2014,48940,"Wilmington, OH",39.027.1002,-83.788502,39.430037999999996
1589,2014,23940,"Gillette, WY",56.005.1111,-105.256646,43.535435
1590,2014,22500,"Florence, SC",45.041.8001,-79.56983,34.15567
1591,2014,29740,"Las Cruces, NM",35.013.0024,-106.865006,32.27815
1592,2014,46380,"Ukiah, CA",06.045.0008,-123.20298,39.14566
1593,2014,10140,"Aberdeen, WA",53.027.2002,-123.83173,46.97228
1594,2014,19820,"Detroit-Warren-Dearborn, MI",26.163.0036,-83.153905,42.187289
1595,2014,41180,"St. Louis, MO-IL",29.099.0009,-90.381024,38.286214
1596,2014,14260,"Boise City, ID",16.027.0002,-116.562676,43.58031
1597,2014,23540,"Gainesville, FL",12.001.3011,-82.296111,29.544722
1598,2014,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0014,-90.52194399999999,41.699174
1599,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0024,-86.85492699999999,36.162819999999996
1600,2014,36100,"Ocala, FL",12.083.0004,-82.173149,29.192753999999997
1601,2014,30420,"Lexington, NE",31.047.0003,-100.163183,40.927507
1602,2014,33220,"Midland, MI",26.111.0917,-84.19387499999999,43.583082999999995
1603,2014,29540,"Lancaster, PA",42.071.0012,-76.11240000000001,40.043833
1604,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3011,-111.57050000000001,32.891056
1605,2014,37900,"Peoria, IL",17.143.0024,-89.606943,40.687419999999996
1606,2014,18140,"Columbus, OH",39.089.0005,-82.432996,40.026036999999995
1607,2014,27220,"Jackson, WY-ID",56.039.1011,-110.40034,44.56536
1608,2014,41620,"Salt Lake City, UT",49.045.6001,-112.56468699999999,40.943827
1609,2014,34700,"Muscatine, IA",19.139.0020,-91.0616,41.4069
1610,2014,34700,"Muscatine, IA",19.139.0016,-91.07097499999999,41.419429
1611,2014,11020,"Altoona, PA",42.013.0801,-78.37083299999999,40.535278
1612,2014,49700,"Yuba City, CA",06.101.0004,-121.820362,39.205572
1613,2014,39900,"Reno, NV",32.031.2009,-119.840025,39.645264
1614,2014,27940,"Juneau, AK",02.110.0004,-134.567237,58.388496999999994
1615,2014,47940,"Waterloo-Cedar Falls, IA",19.013.0009,-92.316017,42.501543
1616,2014,19820,"Detroit-Warren-Dearborn, MI",26.147.0031,-82.45008,42.982093
1617,2014,23940,"Gillette, WY",56.005.1900,-105.38678,43.614191
1618,2014,23940,"Gillette, WY",56.005.0886,-105.310915,44.112949
1619,2014,23940,"Gillette, WY",56.005.2908,-105.334521,44.126315999999996
1620,2014,17900,"Columbia, SC",45.079.1001,-80.868318,34.131262
1621,2014,37080,"Oxford, NC",37.077.0001,-78.768056,36.141110999999995
1622,2014,32900,"Merced, CA",06.047.0003,-120.433671,37.281853
1623,2014,31540,"Madison, WI",55.021.0015,-89.1089,43.3156
1624,2014,10260,"Adjuntas, PR",72.001.0002,-66.725988,18.175378
1625,2014,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0023,-121.9379,47.1411
1626,2014,35840,"North Port-Sarasota-Bradenton, FL",12.081.3002,-82.54593,27.633089
1627,2014,42540,"Scranton--Wilkes-Barre--Hazleton, PA",42.079.1101,-75.846389,41.265556
1628,2014,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0008,-118.79765,34.291257
1629,2014,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.1004,-119.231299,34.448057
1630,2014,39740,"Reading, PA",42.011.0021,-75.756919,40.477075
1631,2014,45500,"Texarkana, TX-AR",48.037.0004,-94.070802,33.425758
1632,2014,39020,"Portsmouth, OH",39.145.0013,-82.91700999999999,38.754599
1633,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4018,-112.08633,33.68449
1634,2014,22420,"Flint, MI",26.049.2001,-83.461541,43.168336
1635,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7003,-112.160597,33.290229
1636,2014,49420,"Yakima, WA",53.077.0017,-120.54398,46.40857
1637,2014,15940,"Canton-Massillon, OH",39.151.4005,-81.123519,40.931329999999996
1638,2014,22500,"Florence, SC",45.041.0003,-79.767347,34.214262999999995
1639,2014,29740,"Las Cruces, NM",35.013.0021,-106.584434,31.796218
1640,2014,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.1001,-121.979675,37.226862
1641,2014,46380,"Ukiah, CA",06.045.0010,-123.78766,39.43734
1642,2014,47300,"Visalia-Porterville, CA",06.107.0006,-118.77770000000001,36.566128
1643,2014,37740,"Payson, AZ",04.007.0008,-111.32950000000001,34.229732999999996
1644,2014,20260,"Duluth, MN-WI",27.137.7550,-92.08936,46.818259999999995
1645,2014,21740,"Evanston, WY",56.041.0101,-111.042376,41.373097
1646,2014,20260,"Duluth, MN-WI",27.137.7001,-92.536305,47.523354999999995
1647,2014,41180,"St. Louis, MO-IL",29.099.0023,-90.38126,38.26216
1648,2014,27980,"Kahului-Wailuku-Lahaina, HI",15.009.0024,-156.370344,20.902030999999997
1649,2014,36420,"Oklahoma City, OK",40.109.0035,-97.52709,35.472919999999995
1650,2014,20460,"Durant, OK",40.013.0380,-96.405726,33.945378999999996
1651,2014,39980,"Richmond, IN",18.177.0006,-84.889927,39.812256
1652,2014,37740,"Payson, AZ",04.007.1002,-110.765467,33.002517
1653,2014,37740,"Payson, AZ",04.007.0011,-110.867267,33.3855
1654,2014,20260,"Duluth, MN-WI",27.017.7416,-92.52377,46.70527
1655,2014,28780,"Kingsville, TX",48.273.0314,-97.298692,27.426980999999998
1656,2014,45460,"Terre Haute, IN",18.165.0004,-87.435566,39.923645
1657,2014,39860,"Red Wing, MN",27.049.5302,-93.01261099999999,44.473754
1658,2014,46540,"Utica-Rome, NY",36.065.2001,-75.22506,43.09892
1659,2014,36540,"Omaha-Council Bluffs, NE-IA",19.085.0007,-95.928185,41.832256
1660,2014,29340,"Lake Charles, LA",22.019.0002,-93.368448,30.140265
1661,2014,44460,"Steamboat Springs, CO",08.107.0003,-106.831625,40.485200999999996
1662,2014,33980,"Morehead City, NC",37.031.9991,-76.6203,34.8848
1663,2014,11700,"Asheville, NC",37.087.0036,-83.074156,35.587143999999995
1664,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7022,-111.805769,33.474609
1665,2014,17200,"Claremont-Lebanon, NH-VT",33.009.9991,-71.700788,43.944519
1666,2014,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0012,-73.16344699999999,41.195076
1667,2014,23940,"Gillette, WY",56.005.0099,-105.491397,43.757763999999995
1668,2014,23940,"Gillette, WY",56.005.0885,-105.321772,44.03413
1669,2014,23940,"Gillette, WY",56.005.0303,-105.251293,43.902963
1670,2014,32820,"Memphis, TN-MS-AR",47.157.0100,-89.87065,35.16126
1671,2014,34580,"Mount Vernon-Anacortes, WA",53.057.0020,-122.504971,48.397787
1672,2014,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.0027,-75.404397,40.645889
1673,2014,45060,"Syracuse, NY",36.075.0003,-76.46324,43.284279999999995
1674,2014,35380,"New Orleans-Metairie, LA",22.051.1001,-90.272826,30.041238
1675,2014,15700,"Cambridge, MD",24.019.0004,-76.14100599999999,38.587525
1676,2014,31930,"Marietta, OH",39.167.0008,-81.50130999999999,39.43147
1677,2014,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.3001,-120.84271,35.36631
1678,2014,23940,"Gillette, WY",56.005.0808,-105.53090399999999,44.394238
1679,2014,23940,"Gillette, WY",56.005.1115,-105.292881,43.701242
1680,2014,49420,"Yakima, WA",53.077.0015,-120.33266,46.38024
1681,2014,29740,"Las Cruces, NM",35.013.0019,-106.674724,32.424813
1682,2014,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2011,-121.815438,37.329841
1683,2014,15860,"Cañon City, CO",08.043.0003,-105.24504,38.438289999999995
1684,2014,20420,"Durango, CO",08.067.0004,-107.880928,37.277798
1685,2014,40060,"Richmond, VA",51.041.0004,-77.59355,37.357479999999995
1686,2014,15500,"Burlington, NC",37.001.0002,-79.407821,36.089003999999996
1687,2014,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0017,-73.585128,41.004657
1688,2014,33540,"Missoula, MT",30.063.0038,-113.476182,47.17563
1689,2014,25840,"Hermiston-Pendleton, OR",41.059.0121,-118.823033,45.652231
1690,2014,39580,"Raleigh, NC",37.183.0016,-78.7925,35.596944
1691,2014,13140,"Beaumont-Port Arthur, TX",48.361.1001,-93.761341,30.085262999999998
1692,2014,10420,"Akron, OH",39.133.0002,-81.2352,41.1644
1693,2014,13380,"Bellingham, WA",53.073.0022,-121.065815,48.73142
1694,2014,40540,"Rock Springs, WY",56.037.0849,-109.766971,41.504315
1695,2014,40540,"Rock Springs, WY",56.037.0007,-109.220852,41.592535999999996
1696,2014,46060,"Tucson, AZ",04.019.1026,-110.982556,32.125918999999996
1697,2014,38840,"Port Clinton, OH",39.123.0012,-83.206812,41.495847999999995
1698,2014,17020,"Chico, CA",06.007.0007,-121.617309,39.708453999999996
1699,2014,32780,"Medford, OR",41.029.0201,-122.7877,42.229890999999995
1700,2014,33140,"Michigan City-La Porte, IN",18.091.0005,-86.907786,41.717762
1701,2014,23940,"Gillette, WY",56.005.1877,-105.21671,43.66964
1702,2014,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.2003,-82.485742,36.58211
1703,2014,40080,"Richmond-Berea, KY",21.151.0003,-84.28495199999999,37.738458
1704,2014,35840,"North Port-Sarasota-Bradenton, FL",12.115.1006,-82.479722,27.350278
1705,2014,35840,"North Port-Sarasota-Bradenton, FL",12.115.2002,-82.362583,27.089194
1706,2014,29660,"Laramie, WY",56.001.0801,-105.60167,41.27444
1707,2014,17340,"Clearlake, CA",06.033.3012,-122.73620000000001,38.85022
1708,2014,12060,"Atlanta-Sandy Springs-Roswell, GA",13.231.9991,-84.40520000000001,33.1787
1709,2014,26140,"Homosassa Springs, FL",12.017.0006,-82.64296499999999,28.958644
1710,2014,12060,"Atlanta-Sandy Springs-Roswell, GA",13.097.0004,-84.776429,33.741242
1711,2014,13740,"Billings, MT",30.111.0016,-108.766532,45.656338
1712,2014,39580,"Raleigh, NC",37.069.0001,-78.463719,36.096188999999995
1713,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.1001,-93.20306,45.40184
1714,2014,33540,"Missoula, MT",30.063.0037,-114.224273,47.012907
1715,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.6016,-92.765136,45.168003999999996
1716,2014,10420,"Akron, OH",39.153.0014,-81.516059,41.079485999999996
1717,2014,40540,"Rock Springs, WY",56.037.0020,-108.80373,41.74649
1718,2014,21820,"Fairbanks, AK",02.090.4007,-147.890146,64.827361
1719,2014,19780,"Des Moines-West Des Moines, IA",19.153.6011,-93.701341,41.593156
1720,2014,18700,"Corvallis, OR",41.003.0013,-123.2673,44.5884
1721,2014,33340,"Milwaukee-Waukesha-West Allis, WI",55.089.0008,-87.92,43.343
1722,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0022,-122.410889,45.8639
1723,2014,34940,"Naples-Immokalee-Marco Island, FL",12.021.0004,-81.710959,26.270083
1724,2014,19820,"Detroit-Warren-Dearborn, MI",26.125.0012,-83.130141,42.679172
1725,2014,38820,"Port Angeles, WA",53.009.0009,-123.46455499999999,48.116969999999995
1726,2014,24060,"Glenwood Springs, CO",08.045.0012,-107.784125,39.54182
1727,2014,24580,"Green Bay, WI",55.061.0002,-87.50524,44.44312
1728,2014,37740,"Payson, AZ",04.007.1001,-110.785797,33.006178999999996
1729,2014,38620,"Ponca City, OK",40.071.9030,-97.345,36.939969
1730,2014,11940,"Athens, TN",47.107.0003,-84.45400000000001,35.4685
1731,2014,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1004,-92.24358699999999,34.729603
1732,2014,23500,"Gaffney, SC",45.021.0003,-81.405,35.131389
1733,2014,17300,"Clarksville, TN-KY",47.125.1009,-87.328041,36.514627
1734,2014,22220,"Fayetteville-Springdale-Rogers, AR-MO",05.143.0005,-94.116827,36.179700000000004
1735,2014,27220,"Jackson, WY-ID",56.039.1013,-110.830833,44.373056
1736,2014,10740,"Albuquerque, NM",35.001.0027,-106.69715,35.1539
1737,2014,10740,"Albuquerque, NM",35.001.1013,-106.613815,35.193239999999996
1738,2014,13420,"Bemidji, MN",27.007.2304,-95.029172,47.878159
1739,2014,31140,"Louisville/Jefferson County, KY-IN",21.111.0027,-85.57647999999999,38.13784
1740,2014,43780,"South Bend-Mishawaka, IN-MI",26.027.0003,-86.001629,41.89557
1741,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0003,-96.824683,33.142336
1742,2014,48620,"Wichita, KS",20.173.0009,-97.362212,37.651114
1743,2014,29260,"La Grande, OR",41.061.0120,-117.812896,45.300883999999996
1744,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.1080,-122.749289,45.521846
1745,2014,45780,"Toledo, OH",39.095.0028,-83.47833299999999,41.662566999999996
1746,2014,45780,"Toledo, OH",39.095.0027,-83.718949,41.4942
1747,2014,43580,"Sioux City, IA-NE-SD",19.193.0020,-96.368513,42.329488999999995
1748,2014,20260,"Duluth, MN-WI",27.137.7554,-92.165998,46.743657
1749,2014,21740,"Evanston, WY",56.041.0201,-110.702153,41.408699
1750,2014,37220,"Pahrump, NV",32.023.0015,-116.007584,36.193469
1751,2014,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",36.029.0024,-78.897961,42.904714999999996
1752,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0031,-87.342991,41.598504999999996
1753,2014,49740,"Yuma, AZ",04.027.8011,-114.61444,32.690278
1754,2014,38660,"Ponce, PR",72.113.0004,-66.62724899999999,18.009558
1755,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.073.0002,-87.05357099999999,41.187854
1756,2014,39300,"Providence-Warwick, RI-MA",44.007.0026,-71.379971,41.874668
1757,2014,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.710.0024,-76.30135,36.85555
1758,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0022,-87.539315,41.687165
1759,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.089.0113,-88.282692,41.884417
1760,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.4007,-87.863225,42.060285
1761,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.1016,-87.832349,41.801179999999995
1762,2014,39300,"Providence-Warwick, RI-MA",44.007.0012,-71.405278,41.825556
1763,2014,16540,"Chambersburg-Waynesboro, PA",42.055.0002,-77.710608,40.059827999999996
1764,2014,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.2002,-82.424555,36.541365
1765,2014,17900,"Columbia, SC",45.079.0020,-81.034179,34.015494
1766,2014,20180,"DuBois, PA",42.033.4000,-78.52619399999999,41.1175
1767,2014,24060,"Glenwood Springs, CO",08.097.0006,-106.818864,39.19104
1768,2014,39820,"Redding, CA",06.089.3005,-122.40179,40.69184
1769,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.061.0002,-77.76772,38.47367
1770,2014,18180,"Concord, NH",33.013.1007,-71.5145,43.2185
1771,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0021,-77.0864,38.8065
1772,2014,32020,"Marion, OH",39.101.0003,-83.135648,40.57158
1773,2014,14260,"Boise City, ID",16.001.0020,-116.214563,43.647667
1774,2014,24300,"Grand Junction, CO",08.077.0020,-108.313835,39.130575
1775,2014,38300,"Pittsburgh, PA",42.003.0038,-79.99664,40.438359
1776,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.257.0020,-96.317911,32.731919
1777,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3010,-97.47032999999999,32.739200000000004
1778,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.081.0002,-86.152363,39.417243
1779,2014,33220,"Midland, MI",26.111.0955,-84.221099,43.589470999999996
1780,2014,33220,"Midland, MI",26.111.0960,-84.200144,43.60002
1781,2014,38860,"Portland-South Portland, ME",23.023.0006,-69.82777999999999,44.005
1782,2014,42200,"Santa Maria-Santa Barbara, CA",06.083.1021,-119.457914,34.403051999999995
1783,2014,38860,"Portland-South Portland, ME",23.031.2002,-70.471034,43.343167
1784,2014,43060,"Shawnee, OK",40.125.9023,-96.918326,35.302864
1785,2014,38840,"Port Clinton, OH",39.123.0009,-83.212091,41.539182
1786,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.009.0004,-122.77210000000001,45.768530999999996
1787,2014,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0056,-87.93440000000001,42.932657999999996
