,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1683,2009,46060,"Tucson, AZ",04.019.0001,-112.85745299999999,32.382036
1684,2009,34580,"Mount Vernon-Anacortes, WA",53.057.0020,-122.504971,48.397787
1685,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0020,-121.60310000000001,48.246900000000004
1686,2009,16700,"Charleston-North Charleston-Summerville, SC",45.019.0048,-80.06501,32.980253999999995
1687,2009,17300,"Clarksville, TN-KY",47.125.1011,-87.327778,36.53781
1688,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0024,-122.2806,47.755
1689,2009,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.113.1003,-121.73268999999999,38.66121
1690,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.061.1231,-122.29123799999999,48.067806
1691,2009,49340,"Worcester, MA",25.027.0016,-71.798375,42.260101999999996
1692,2009,43260,"Sheridan, WY",56.033.0004,-106.847222,44.933611
1693,2009,12300,"Augusta-Waterville, ME",23.011.2005,-69.785,44.230622
1694,2009,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.3004,-74.37217,41.46964
1695,2009,12300,"Augusta-Waterville, ME",23.011.0008,-69.7919,44.3179
1696,2009,25900,"Hilo, HI",15.001.0007,-155.28785299999998,19.420506
1697,2009,33340,"Milwaukee-Waukesha-West Allis, WI",55.131.0009,-88.220372,43.327225
1698,2009,13380,"Bellingham, WA",53.073.0005,-122.55441,48.950739999999996
1699,2009,12620,"Bangor, ME",23.019.4008,-68.670752,44.735977999999996
1700,2009,43100,"Sheboygan, WI",55.117.0006,-87.716213,43.667418
1701,2009,12620,"Bangor, ME",23.019.0010,-68.82034999999999,44.8166
1702,2009,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0017,-90.688451,41.467236
1703,2009,28740,"Kingston, NY",36.111.1005,-74.49431,42.14403
1704,2009,13140,"Beaumont-Port Arthur, TX",48.245.0101,-93.894081,29.727930999999998
1705,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9702,-111.60972,33.54558
1706,2009,25860,"Hickory-Lenoir-Morganton, NC",37.003.0004,-81.189758,35.928999
1707,2009,21340,"El Paso, TX",48.141.0033,-106.501667,31.776944
1708,2009,21820,"Fairbanks, AK",02.090.0034,-147.727413,64.84568999999999
1709,2009,39140,"Prescott, AZ",04.025.2002,-112.331,34.595
1710,2009,23860,"Georgetown, SC",45.043.0006,-79.294251,33.362013999999995
1711,2009,38340,"Pittsfield, MA",25.003.0006,-73.255089,42.452017
1712,2009,20020,"Dothan, AL",01.069.0004,-85.42309399999999,31.188933
1713,2009,33140,"Michigan City-La Porte, IN",18.091.0005,-86.907786,41.717762
1714,2009,14020,"Bloomington, IN",18.105.0003,-86.504762,39.159383
1715,2009,38660,"Ponce, PR",72.113.0004,-66.62724899999999,18.009558
1716,2009,18060,"Columbus, MS",28.087.0001,-88.418567,33.491121
1717,2009,40080,"Richmond-Berea, KY",21.151.0003,-84.28495199999999,37.738458
1718,2009,19820,"Detroit-Warren-Livonia, MI",26.163.0027,-83.10680699999999,42.292231
1719,2009,10780,"Alexandria, LA",22.079.0002,-92.41074599999999,31.177823999999998
1720,2009,29740,"Las Cruces, NM",35.013.0016,-106.599715,32.003712
1721,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0005,-96.786419,33.132400000000004
1722,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0053,-95.938593,41.322508
1723,2009,29740,"Las Cruces, NM",35.013.0024,-106.865006,32.27815
1724,2009,36540,"Omaha-Council Bluffs, NE-IA",31.153.0007,-95.956103,41.133294
1725,2009,40540,"Rock Springs, WY",56.037.0014,-109.755297,41.6043
1726,2009,24860,"Greenville-Mauldin-Easley, SC",45.045.0016,-82.25670099999999,34.751847999999995
1727,2009,29060,"Laconia, NH",33.001.2004,-71.496335,43.566122
1728,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.097.0004,-84.776429,33.741242
1729,2009,41180,"St. Louis, MO-IL",29.099.0024,-90.38091,38.25872
1730,2009,31140,"Louisville-Jefferson County, KY-IN",18.175.9000,-86.26037199999999,38.534652
1731,2009,31140,"Louisville-Jefferson County, KY-IN",21.111.0027,-85.57647999999999,38.13784
1732,2009,41180,"St. Louis, MO-IL",29.189.0005,-90.70509,38.49015
1733,2009,41180,"St. Louis, MO-IL",29.189.0004,-90.38243,38.532779999999995
1734,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.077.0002,-84.745728,33.40405
1735,2009,31140,"Louisville-Jefferson County, KY-IN",21.111.1019,-85.7018,38.229
1736,2009,41180,"St. Louis, MO-IL",29.183.1004,-90.44917,38.8994
1737,2009,16500,"Centralia, WA",53.041.0007,-121.388064,46.624184
1738,2009,45980,"Troy, AL",01.109.0003,-85.978974,31.790478999999998
1739,2009,25340,"Harriman, TN",47.145.0004,-84.542802,35.939077999999995
1740,2009,22140,"Farmington, NM",35.045.0019,-108.165034,36.774162
1741,2009,26140,"Homosassa Springs, FL",12.017.0005,-82.644381,28.980556
1742,2009,27500,"Janesville, WI",55.105.0024,-89.06281,42.50908
1743,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.2005,-111.85575,33.70639
1744,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.3003,-111.91721,33.47968
1745,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9704,-111.72534,33.61092
1746,2009,43420,"Sierra Vista-Douglas, AZ",04.003.0011,-109.73095,31.3658
1747,2009,12100,"Atlantic City-Hammonton, NJ",34.001.1006,-74.431,39.36326
1748,2009,39820,"Redding, CA",06.089.0004,-122.38092,40.550129999999996
1749,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3004,-111.514833,32.978556
1750,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4009,-112.14426,33.406349999999996
1751,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.0001,-111.752222,32.877583
1752,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0121,-73.99298,40.68419
1753,2009,14060,"Bloomington-Normal, IL",17.113.2003,-88.99689599999999,40.518735
1754,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.059.0018,-77.07742999999999,38.74232
1755,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0115,-73.935649,40.84955
1756,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0009,-77.04435,38.810403
1757,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.2001,-74.274689,40.259895
1758,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9403,-118.274186,33.71405
1759,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.003.0003,-73.973314,40.852256
1760,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.1002,-74.06630799999999,40.731645
1761,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.085.0067,-74.12525,40.59664
1762,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.021.0037,-77.37519,39.42276
1763,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0025,-77.12190000000001,38.583225999999996
1764,2009,16500,"Centralia, WA",53.041.0004,-122.96732,46.664089999999995
1765,2009,36740,"Orlando-Kissimmee, FL",12.095.0008,-81.381181,28.454449999999998
1766,2009,17460,"Cleveland-Elyria-Mentor, OH",39.085.0003,-81.422455,41.673006
1767,2009,10100,"Aberdeen, SD",46.013.0003,-98.486111,45.462500000000006
1768,2009,17460,"Cleveland-Elyria-Mentor, OH",39.035.0070,-81.59235799999999,41.456813
1769,2009,17460,"Cleveland-Elyria-Mentor, OH",39.035.0034,-81.575256,41.55523
1770,2009,40740,"Roswell, NM",35.005.0005,-104.524135,33.397043
1771,2009,31140,"Louisville-Jefferson County, KY-IN",18.043.0007,-85.836412,38.273511
1772,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.067.0004,-84.661514,33.899319999999996
1773,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.067.0003,-84.607423,34.015436
1774,2009,41180,"St. Louis, MO-IL",29.510.0093,-90.18986799999999,38.656479
1775,2009,44220,"Springfield, OH",39.023.0001,-83.80456,40.00103
1776,2009,44220,"Springfield, OH",39.023.0005,-83.80949,39.928819999999995
1777,2009,29660,"Laramie, WY",56.001.0006,-105.591725,41.311586
1778,2009,26900,"Indianapolis-Carmel, IN",18.109.0005,-86.477893,39.575634
1779,2009,34620,"Muncie, IN",18.035.0009,-85.415021,40.158417
1780,2009,26900,"Indianapolis-Carmel, IN",18.097.0073,-86.06085,39.789486
1781,2009,33140,"Michigan City-La Porte, IN",18.091.0010,-86.684444,41.629166999999995
1782,2009,21660,"Eugene-Springfield, OR",41.039.0101,-123.12110000000001,44.1158
1783,2009,21660,"Eugene-Springfield, OR",41.039.9004,-123.053487,43.799501
1784,2009,41620,"Salt Lake City, UT",49.035.0012,-111.921111,40.807500000000005
1785,2009,33220,"Midland, MI",26.111.0951,-84.210544,43.609193999999995
1786,2009,33220,"Midland, MI",26.111.0914,-84.18943,43.578916
1787,2009,29820,"Las Vegas-Paradise, NV",32.003.0601,-114.846313,35.978148999999995
1788,2009,17460,"Cleveland-Elyria-Mentor, OH",39.035.0053,-81.704453,41.441531999999995
1789,2009,37140,"Paducah, KY-IL",21.139.0004,-88.33389,37.071509999999996
1790,2009,21340,"El Paso, TX",48.141.0050,-106.28425,31.673009999999998
1791,2009,31540,"Madison, WI",55.021.0015,-89.1089,43.3156
1792,2009,21340,"El Paso, TX",48.141.0058,-106.425827,31.893912999999998
1793,2009,40580,"Rocky Mount, NC",37.065.0099,-77.5843,35.988278
1794,2009,45780,"Toledo, OH",39.095.0034,-83.30700499999999,41.675231
1795,2009,31540,"Madison, WI",55.025.0041,-89.357298,43.100837999999996
1796,2009,21340,"El Paso, TX",48.141.0054,-106.356022,31.703846
1797,2009,42300,"Sault Ste. Marie, MI",26.033.0902,-84.331705,46.481688999999996
1798,2009,21340,"El Paso, TX",48.141.0029,-106.323578,31.785769
1799,2009,47920,"Washington Court House, OH",39.047.9991,-83.26050000000001,39.6359
1800,2009,21820,"Fairbanks, AK",02.090.4013,-147.860167,64.85340000000001
1801,2009,27220,"Jackson, WY-ID",56.039.1006,-110.79799,43.45776
1802,2009,23940,"Gillette, WY",56.005.0808,-105.53090399999999,44.394238
1803,2009,28020,"Kalamazoo-Portage, MI",26.077.0008,-85.54189,42.278067
1804,2009,23940,"Gillette, WY",56.005.2908,-105.334521,44.126315999999996
1805,2009,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1066,-82.381873,27.960148
1806,2009,23940,"Gillette, WY",56.005.0857,-105.375628,44.277172
1807,2009,29420,"Lake Havasu City-Kingman, AZ",04.015.1011,-113.489025,35.588726
1808,2009,22820,"Fort Morgan, CO",08.087.5001,-103.500573,40.388466
1809,2009,11620,"Ardmore, OK",40.019.0297,-97.462931,34.244189
1810,2009,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0004,-84.54441299999999,39.383382
1811,2009,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.9991,-84.7286,39.5327
1812,2009,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0021,-84.51124999999999,39.101546
1813,2009,25340,"Harriman, TN",47.145.0103,-84.698258,35.868153
1814,2009,22140,"Farmington, NM",35.045.0009,-107.977567,36.742227
1815,2009,28780,"Kingsville, TX",48.273.0314,-97.298692,27.426980999999998
1816,2009,33500,"Minot, ND",38.101.0114,-101.8494,47.9711
1817,2009,40420,"Rockford, IL",17.201.0013,-89.092767,42.263081
1818,2009,26900,"Indianapolis-Carmel, IN",18.109.1001,-86.391795,39.514179
1819,2009,26900,"Indianapolis-Carmel, IN",18.063.0004,-86.398611,39.758888999999996
1820,2009,40140,"Riverside-San Bernardino-Ontario, CA",06.065.6001,-117.22764000000001,33.78942
1821,2009,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.800.0004,-76.43808,36.90118
1822,2009,20620,"East Liverpool-Salem, OH",39.029.0019,-80.547181,40.631544999999996
1823,2009,20420,"Durango, CO",08.067.7003,-107.870219,37.102579999999996
1824,2009,30700,"Lincoln, NE",31.109.0018,-96.683314,40.812591
1825,2009,43340,"Shreveport-Bossier City, LA",22.017.5501,-93.74400999999999,32.43211
1826,2009,24300,"Grand Junction, CO",08.077.0020,-108.313835,39.130575
1827,2009,44060,"Spokane, WA",53.063.0049,-117.41799,47.653780999999995
1828,2009,27620,"Jefferson City, MO",29.027.0002,-92.09308,38.70608
1829,2009,21820,"Fairbanks, AK",02.090.0020,-147.733813,64.832347
1830,2009,37740,"Payson, AZ",04.007.0008,-111.32950000000001,34.229732999999996
1831,2009,20620,"East Liverpool-Salem, OH",39.029.0020,-80.523951,40.639509
1832,2009,48660,"Wichita Falls, TX",48.485.0315,-98.571788,33.863022
1833,2009,10580,"Albany-Schenectady-Troy, NY",36.001.0012,-73.75733,42.680749999999996
1834,2009,17900,"Columbia, SC",45.079.0021,-80.78113499999999,33.814679999999996
1835,2009,21820,"Fairbanks, AK",02.090.4005,-147.868936,64.82661999999999
1836,2009,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0014,-90.52194399999999,41.699174
1837,2009,49420,"Yakima, WA",53.077.0016,-120.72932,46.375429999999994
1838,2009,24300,"Grand Junction, CO",08.077.0021,-108.23,38.93
1839,2009,10500,"Albany, GA",13.095.0007,-84.0998,31.5776
1840,2009,39740,"Reading, PA",42.011.0005,-75.7589,40.466300000000004
1841,2009,22800,"Fort Madison-Keokuk, IA-MO",19.111.0008,-91.39101199999999,40.400959
1842,2009,13860,"Bishop, CA",06.027.0021,-117.993002,36.267536
1843,2009,48260,"Weirton-Steubenville, WV-OH",54.029.0007,-80.576567,40.460138
1844,2009,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0109,-82.383482,27.856692
1845,2009,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.3004,-82.774546,27.895856
1846,2009,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
1847,2009,34540,"Mount Vernon, OH",39.083.0002,-82.691724,40.310024999999996
1848,2009,26420,"Houston-Sugar Land-Baytown, TX",48.201.0046,-95.28409599999999,29.828086
1849,2009,37620,"Parkersburg-Marietta-Vienna, WV-OH",39.167.0004,-81.460443,39.432117
1850,2009,26420,"Houston-Sugar Land-Baytown, TX",48.201.0070,-95.31558299999999,29.735128999999997
1851,2009,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0008,-118.79765,34.291257
1852,2009,12260,"Augusta-Richmond County, GA-SC",45.003.0003,-81.788731,33.342226
1853,2009,30100,"Lebanon, NH-VT",33.009.9991,-71.700788,43.944519
1854,2009,12260,"Augusta-Richmond County, GA-SC",13.073.0001,-82.131249,33.582043999999996
1855,2009,19740,"Denver-Aurora-Broomfield, CO",08.093.0001,-105.75500000000001,39.417
1856,2009,12260,"Augusta-Richmond County, GA-SC",45.037.0001,-81.853635,33.739962999999996
1857,2009,11140,"Americus, GA",13.261.1001,-84.08100999999999,31.954286
1858,2009,13380,"Bellingham, WA",53.073.0015,-122.44028,48.76278
1859,2009,12620,"Bangor, ME",23.019.0016,-68.631638,44.92239
1860,2009,10540,"Albany-Lebanon, OR",41.043.0009,-123.09145699999999,44.61569
1861,2009,47300,"Visalia-Porterville, CA",06.107.0006,-118.77770000000001,36.566128
1862,2009,14580,"Bozeman, MT",30.031.0017,-111.089618,44.657014
1863,2009,16300,"Cedar Rapids, IA",19.113.0050,-91.68056399999999,41.979555999999995
1864,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.4004,-70.80834999999999,42.790268
1865,2009,20940,"El Centro, CA",06.025.4004,-115.54528,33.213611
1866,2009,21660,"Eugene-Springfield, OR",41.039.0058,-123.139831,44.066303999999995
1867,2009,21660,"Eugene-Springfield, OR",41.039.0013,-123.092049,44.047896
1868,2009,49620,"York-Hanover, PA",42.133.0011,-76.46205499999999,39.860969999999995
1869,2009,46540,"Utica-Rome, NY",36.065.0004,-75.71978,43.302679999999995
1870,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0027,-71.061741,42.372122
1871,2009,18140,"Columbus, OH",39.041.0002,-83.063971,40.356694
1872,2009,16300,"Cedar Rapids, IA",19.113.0028,-91.652121,41.91056
1873,2009,18140,"Columbus, OH",39.089.0005,-82.432996,40.026036999999995
1874,2009,26900,"Indianapolis-Carmel, IN",18.097.0072,-86.16,39.768056
1875,2009,40780,"Russellville, AR",05.115.0003,-93.10005,35.259775
1876,2009,38300,"Pittsburgh, PA",42.003.0067,-80.16994299999999,40.375644
1877,2009,35380,"New Orleans-Metairie-Kenner, LA",22.087.0009,-89.955703,29.936909
1878,2009,42020,"San Luis Obispo-Paso Robles, CA",06.079.3001,-120.84271,35.36631
1879,2009,11260,"Anchorage, AK",02.020.0044,-149.817389,61.181082999999994
1880,2009,38300,"Pittsburgh, PA",42.003.0095,-80.187837,40.487012
1881,2009,35380,"New Orleans-Metairie-Kenner, LA",22.087.0004,-89.92388299999999,29.939614
1882,2009,42020,"San Luis Obispo-Paso Robles, CA",06.079.2006,-120.6693,35.25651
1883,2009,39740,"Reading, PA",42.011.0006,-75.789721,40.51408
1884,2009,26900,"Indianapolis-Carmel, IN",18.097.0050,-86.021389,39.858889
1885,2009,10740,"Albuquerque, NM",35.061.0008,-106.73960000000001,34.8147
1886,2009,43220,"Shelton, WA",53.045.0004,-123.115827,47.227649
1887,2009,48260,"Weirton-Steubenville, WV-OH",54.029.0005,-80.576067,40.529021
1888,2009,10420,"Akron, OH",39.153.0017,-81.46895599999999,41.063525999999996
1889,2009,31020,"Longview, WA",53.015.0015,-122.961944,46.139444
1890,2009,23940,"Gillette, WY",56.005.0893,-105.469895,44.070153
1891,2009,23940,"Gillette, WY",56.005.1915,-105.39127,43.714009999999995
1892,2009,23940,"Gillette, WY",56.005.0885,-105.321772,44.03413
1893,2009,48620,"Wichita, KS",20.173.1014,-97.33837899999999,37.686403
1894,2009,23540,"Gainesville, FL",12.001.3011,-82.296111,29.544722
1895,2009,20420,"Durango, CO",08.067.0004,-107.880928,37.277798
1896,2009,40580,"Rocky Mount, NC",37.065.0004,-77.75007,35.93355
1897,2009,22100,"Farmington, MO",29.187.0007,-90.507487,37.814191
1898,2009,23700,"Gallup, NM",35.031.1236,-108.148985,35.685935
1899,2009,14600,"Bradenton-Sarasota-Venice, FL",12.115.2002,-82.362583,27.089194
1900,2009,45340,"Taos, NM",35.055.9000,-105.452563,36.58544
1901,2009,20500,"Durham-Chapel Hill, NC",37.037.0004,-79.159722,35.757222
1902,2009,45900,"Traverse City, MI",26.019.0003,-86.109408,44.616943
1903,2009,13140,"Beaumont-Port Arthur, TX",48.361.1100,-93.86694399999999,30.194167
1904,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.0006,-74.126081,40.670249999999996
1905,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.027.0004,-74.48343299999999,40.801210999999995
1906,2009,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1008,-92.32869699999999,34.681343
1907,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.003.0004,-73.967772,40.854583
1908,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9405,-118.280069,33.740983
1909,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0041,-76.958072,38.895572
1910,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.2003,-74.276174,40.603943
1911,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.059.0005,-77.46520000000001,38.8941
1912,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.9991,-76.81710000000001,39.028400000000005
1913,2009,35980,"Norwich-New London, CT",09.011.0124,-72.07882,41.35362
1914,2009,21820,"Fairbanks, AK",02.090.0033,-147.347208,64.752336
1915,2009,21820,"Fairbanks, AK",02.090.4011,-148.009217,64.8451
1916,2009,21660,"Eugene-Springfield, OR",41.039.0100,-124.10919200000001,43.989644
1917,2009,39740,"Reading, PA",42.011.5504,-75.934437,40.357051999999996
1918,2009,26900,"Indianapolis-Carmel, IN",18.057.0005,-86.008061,40.065194
1919,2009,34620,"Muncie, IN",18.035.0008,-85.42098399999999,40.157952
1920,2009,26900,"Indianapolis-Carmel, IN",18.081.0002,-86.152363,39.417243
1921,2009,24860,"Greenville-Mauldin-Easley, SC",45.045.1003,-82.37288099999999,35.057395
1922,2009,21660,"Eugene-Springfield, OR",41.039.1007,-123.0353,43.834500000000006
1923,2009,26900,"Indianapolis-Carmel, IN",18.145.0001,-85.87066899999999,39.613367
1924,2009,44060,"Spokane, WA",53.063.0047,-117.42635,47.69978
1925,2009,21820,"Fairbanks, AK",02.090.0002,-147.723536,64.844847
1926,2009,34620,"Muncie, IN",18.035.0010,-85.245862,40.300385
1927,2009,26900,"Indianapolis-Carmel, IN",18.059.0003,-85.840471,39.935041
1928,2009,44060,"Spokane, WA",53.063.0001,-117.52996999999999,47.41645
1929,2009,36740,"Orlando-Kissimmee, FL",12.069.0003,-81.640986,29.014262
1930,2009,36740,"Orlando-Kissimmee, FL",12.097.2002,-81.63646399999999,28.347509
1931,2009,24540,"Greeley, CO",08.123.0009,-104.73743999999999,40.386368
1932,2009,26580,"Huntington-Ashland, WV-KY-OH",54.099.0005,-82.58877,38.372304
1933,2009,45180,"Talladega-Sylacauga, AL",01.121.0002,-86.34943799999999,33.279469999999996
1934,2009,39820,"Redding, CA",06.089.0007,-122.298866,40.452912999999995
1935,2009,28900,"Klamath Falls, OR",41.035.0015,-121.70400000000001,42.000800000000005
1936,2009,23940,"Gillette, WY",56.005.0901,-105.4016,44.32975
1937,2009,46380,"Ukiah, CA",06.045.2002,-123.35264,39.411739999999995
1938,2009,23940,"Gillette, WY",56.005.0900,-105.530127,44.394262999999995
1939,2009,48300,"Wenatchee-East Wenatchee, WA",53.007.0006,-120.318333,47.412222
1940,2009,23940,"Gillette, WY",56.005.0886,-105.310915,44.112949
1941,2009,13860,"Bishop, CA",06.027.1028,-118.226677,36.834956999999996
1942,2009,26900,"Indianapolis-Carmel, IN",18.063.0003,-86.54193,39.880871
1943,2009,29820,"Las Vegas-Paradise, NV",32.003.0071,-115.263038,36.16976
1944,2009,17460,"Cleveland-Elyria-Mentor, OH",39.035.0050,-81.649289,41.442831999999996
1945,2009,22500,"Florence, SC",45.041.0003,-79.767347,34.214262999999995
1946,2009,44100,"Springfield, IL",17.167.0006,-89.591225,39.800613999999996
1947,2009,16740,"Charlotte-Gastonia-Concord, NC-SC",37.179.0003,-80.540622,34.974039
