,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
2213,2007,26620,"Huntsville, AL",01.089.0003,-86.585003,34.728831
2214,2007,13820,"Birmingham-Hoover, AL",01.073.0034,-86.807778,33.5275
2215,2007,18860,"Crescent City, CA",06.015.2003,-123.996283,41.513802999999996
2216,2007,20820,"Effingham, IL",17.049.1001,-88.548934,39.067159
2217,2007,35380,"New Orleans-Metairie-Kenner, LA",22.089.0003,-90.41063799999999,29.984371
2218,2007,23940,"Gillette, WY",56.005.1002,-105.517022,44.288005
2219,2007,23940,"Gillette, WY",56.005.0899,-105.551745,44.465968
2220,2007,23940,"Gillette, WY",56.005.0917,-105.319424,43.770889
2221,2007,23940,"Gillette, WY",56.005.0900,-105.530127,44.394262999999995
2222,2007,22180,"Fayetteville, NC",37.051.0007,-78.929234,35.029402999999995
2223,2007,36740,"Orlando-Kissimmee, FL",12.097.2002,-81.63646399999999,28.347509
2224,2007,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.3002,-74.35404,41.45869
2225,2007,14260,"Boise City-Nampa, ID",16.027.0002,-116.562676,43.58031
2226,2007,25420,"Harrisburg-Carlisle, PA",42.041.0101,-77.18675,40.246528
2227,2007,11260,"Anchorage, AK",02.020.0044,-149.817389,61.181082999999994
2228,2007,40540,"Rock Springs, WY",56.037.0860,-108.729601,41.792583
2229,2007,17820,"Colorado Springs, CO",08.041.0016,-104.901289,38.853097
2230,2007,27940,"Juneau, AK",02.110.0004,-134.567237,58.388496999999994
2231,2007,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0021,-84.51124999999999,39.101546
2232,2007,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0010,-84.69086,39.21487
2233,2007,46300,"Twin Falls, ID",16.083.0010,-114.447071,42.564008
2234,2007,40380,"Rochester, NY",36.117.3001,-77.17135999999999,43.23086
2235,2007,38900,"Portland-Vancouver-Beaverton, OR-WA",53.011.0019,-122.613151,45.623729
2236,2007,38820,"Port Angeles, WA",53.009.0009,-123.46455499999999,48.116969999999995
2237,2007,44900,"Summerville, GA",13.055.0001,-85.408847,34.474526
2238,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.165.1002,-86.398325,36.341716
2239,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.189.0103,-86.28629099999999,36.060894999999995
2240,2007,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
2241,2007,23420,"Fresno, CA",06.019.0242,-119.874739,36.841592
2242,2007,42100,"Santa Cruz-Watsonville, CA",06.087.0007,-121.98822,36.98332
2243,2007,29660,"Laramie, WY",56.001.0801,-105.60167,41.27444
2244,2007,49700,"Yuba City, CA",06.101.0004,-121.820362,39.205572
2245,2007,30740,"Lincolnton, NC",37.109.0004,-81.27674999999999,35.438556
2246,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0031,-80.294772,26.272358999999998
2247,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0031,-80.34425499999999,25.622049
2248,2007,32780,"Medford, OR",41.029.2129,-122.880266,42.33155
2249,2007,13220,"Beckley, WV",54.081.0002,-81.19743299999999,37.807767
2250,2007,19380,"Dayton, OH",39.135.1001,-84.720524,39.83562
2251,2007,37220,"Pahrump, NV",32.023.0011,-116.031976,36.349408
2252,2007,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0017,-90.688451,41.467236
2253,2007,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0018,-90.600115,41.550005
2254,2007,20260,"Duluth, MN-WI",55.031.0037,-92.12354099999999,46.733157
2255,2007,20260,"Duluth, MN-WI",55.031.0036,-92.099634,46.73744
2256,2007,26420,"Houston-Sugar Land-Baytown, TX",48.201.1042,-95.189751,30.05846
2257,2007,41620,"Salt Lake City, UT",49.035.0012,-111.921111,40.807500000000005
2258,2007,46060,"Tucson, AZ",04.019.1034,-111.12716,32.38082
2259,2007,45460,"Terre Haute, IN",18.167.0024,-87.312883,39.558524999999996
2260,2007,42540,"Scranton--Wilkes-Barre, PA",42.069.0101,-75.578186,41.479116
2261,2007,19380,"Dayton, OH",39.113.0033,-84.182144,39.780708
2262,2007,40740,"Roswell, NM",35.005.0005,-104.524135,33.397043
2263,2007,48300,"Wenatchee, WA",53.007.0008,-120.338116,47.470411
2264,2007,47180,"Vincennes, IN",18.083.9991,-87.48530000000001,38.7408
2265,2007,12060,"Atlanta-Sandy Springs-Marietta, GA",13.255.0002,-84.284914,33.264874999999996
2266,2007,12060,"Atlanta-Sandy Springs-Marietta, GA",13.097.0004,-84.776429,33.741242
2267,2007,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.4001,-80.61533,28.310841
2268,2007,22180,"Fayetteville, NC",37.051.0008,-78.72803499999999,35.158685999999996
2269,2007,15940,"Canton-Massillon, OH",39.151.0019,-81.600797,40.708798
2270,2007,19820,"Detroit-Warren-Livonia, MI",26.163.0026,-83.255146,42.359175
2271,2007,20700,"East Stroudsburg, PA",42.089.0002,-75.32328,41.083059999999996
2272,2007,32780,"Medford, OR",41.029.4001,-122.852272,42.426705
2273,2007,11700,"Asheville, NC",37.021.0030,-82.59985999999999,35.500102
2274,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.4002,-80.210048,25.798709
2275,2007,21980,"Fallon, NV",32.001.0002,-118.783624,39.472471
2276,2007,30420,"Lexington, NE",31.047.0001,-99.98817799999999,40.859451
2277,2007,42140,"Santa Fe, NM",35.049.0019,-105.971688,35.666142
2278,2007,46380,"Ukiah, CA",06.045.0002,-123.803905,39.445723
2279,2007,39140,"Prescott, AZ",04.025.2002,-112.331,34.595
2280,2007,12580,"Baltimore-Towson, MD",24.510.0035,-76.57972199999999,39.232777999999996
2281,2007,40540,"Rock Springs, WY",56.037.0013,-109.74124,41.596464
2282,2007,21340,"El Paso, TX",48.141.0038,-106.3721,31.733800000000002
2283,2007,42680,"Sebastian-Vero Beach, FL",12.061.9991,-80.4554,27.8492
2284,2007,44180,"Springfield, MO",29.077.0041,-93.272415,37.108681
2285,2007,27460,"Jamestown-Dunkirk-Fredonia, NY",36.013.0006,-79.31881,42.499629999999996
2286,2007,49420,"Yakima, WA",53.077.0015,-120.33266,46.38024
2287,2007,22660,"Fort Collins-Loveland, CO",08.069.0010,-105.077279,40.526426
2288,2007,44300,"State College, PA",42.027.9991,-77.9319,40.720800000000004
2289,2007,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1014,-116.92135,32.57816
2290,2007,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3003,-82.268333,36.528056
2291,2007,26900,"Indianapolis-Carmel, IN",18.145.0001,-85.87066899999999,39.613367
2292,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",18.127.0023,-87.146959,41.616617999999995
2293,2007,40540,"Rock Springs, WY",56.037.0901,-108.790862,41.735735
2294,2007,11260,"Anchorage, AK",02.020.0050,-149.8461,61.115
2295,2007,14260,"Boise City-Nampa, ID",16.027.0008,-116.959578,43.787147
2296,2007,44180,"Springfield, MO",29.077.0026,-93.263353,37.12263
2297,2007,25340,"Harriman, TN",47.145.0104,-84.689646,35.873152
2298,2007,38300,"Pittsburgh, PA",42.129.0006,-79.69281099999999,40.428076
2299,2007,24300,"Grand Junction, CO",08.077.0019,-108.457382,39.062514
2300,2007,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0052,-87.970862,43.128893999999995
2301,2007,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0024,-87.275972,30.399198
2302,2007,46420,"Union, SC",45.087.0001,-81.56035399999999,34.539378
2303,2007,18140,"Columbus, OH",39.049.0036,-83.001817,39.959561
2304,2007,12620,"Bangor, ME",23.019.0010,-68.82034999999999,44.8166
2305,2007,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0001,-84.383325,33.752625
2306,2007,29820,"Las Vegas-Paradise, NV",32.003.0007,-114.989715,36.028866
2307,2007,41060,"St. Cloud, MN",27.145.3048,-94.155267,45.561234
2308,2007,28140,"Kansas City, MO-KS",29.047.0003,-94.265373,39.407452
2309,2007,21140,"Elkhart-Goshen, IN",18.039.0007,-85.824696,41.716958999999996
2310,2007,41980,"San Juan-Caguas-Guaynabo, PR",72.061.0001,-66.11584599999999,18.425652
2311,2007,22300,"Findlay, OH",39.063.0004,-83.682965,41.02317
2312,2007,46380,"Ukiah, CA",06.045.2001,-123.353621,39.412942
2313,2007,14260,"Boise City-Nampa, ID",16.001.0017,-116.178156,43.577602999999996
2314,2007,10740,"Albuquerque, NM",35.001.5011,-106.69988,35.123194999999996
2315,2007,32140,"Marshall, MN",27.083.4210,-95.81788999999999,44.4438
2316,2007,25740,"Helena, MT",30.043.0022,-112.124446,46.381040999999996
2317,2007,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9401,-118.26114799999999,33.74473
2318,2007,10420,"Akron, OH",39.153.0020,-81.503547,41.106486
2319,2007,29820,"Las Vegas-Paradise, NV",32.003.0073,-115.332728,36.173415
2320,2007,22300,"Findlay, OH",39.063.0003,-83.69789,41.010388999999996
2321,2007,23060,"Fort Wayne, IN",18.003.0011,-85.136729,41.07445
2322,2007,12580,"Baltimore-Towson, MD",24.510.0007,-76.68538,39.34465
2323,2007,33540,"Missoula, MT",30.063.0016,-114.204838,46.942422
2324,2007,13140,"Beaumont-Port Arthur, TX",48.245.0101,-93.894081,29.727930999999998
2325,2007,39300,"Providence-New Bedford-Fall River, RI-MA",44.007.1009,-71.411168,41.823710999999996
2326,2007,39300,"Providence-New Bedford-Fall River, RI-MA",44.007.0027,-71.410659,41.822499
2327,2007,10420,"Akron, OH",39.153.0014,-81.516059,41.079485999999996
2328,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.197.0013,-88.182019,41.459962999999995
2329,2007,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0009,-75.11686399999999,39.912431
2330,2007,31140,"Louisville-Jefferson County, KY-IN",21.111.0044,-85.77935,38.19113
2331,2007,19740,"Denver-Aurora, CO",08.031.0013,-104.939925,39.738578
2332,2007,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0007,-96.825769,33.147414
2333,2007,16740,"Charlotte-Gastonia-Concord, NC-SC",37.119.0003,-80.82471699999999,35.251717
2334,2007,19820,"Detroit-Warren-Livonia, MI",26.099.0021,-82.972668,42.566455
2335,2007,39380,"Pueblo, CO",08.101.0012,-104.612133,38.263058
2336,2007,17140,"Cincinnati-Middletown, OH-KY-IN",39.165.0007,-84.20076999999999,39.42689
2337,2007,12540,"Bakersfield, CA",06.029.0008,-119.40262,35.051454
2338,2007,13860,"Bishop, CA",06.027.0025,-117.897609,36.366319
2339,2007,39980,"Richmond, IN",18.177.0007,-84.880759,39.795867
2340,2007,19740,"Denver-Aurora, CO",08.059.0008,-105.165611,39.87639
2341,2007,12940,"Baton Rouge, LA",22.047.0005,-91.062552,30.219101
2342,2007,34620,"Muncie, IN",18.035.0008,-85.42098399999999,40.157952
2343,2007,17180,"City of The Dalles, OR",41.065.0007,-121.20338699999999,45.602419
2344,2007,18140,"Columbus, OH",39.097.0007,-83.47605999999999,39.78819
2345,2007,43500,"Silver City, NM",35.017.0009,-108.128654,32.697022
2346,2007,45220,"Tallahassee, FL",12.073.1005,-84.423611,30.305556
2347,2007,47620,"Warren, PA",42.123.0004,-79.169722,41.844722
2348,2007,49660,"Youngstown-Warren-Boardman, OH-PA",39.099.0006,-80.669722,41.116667
2349,2007,39780,"Red Bluff, CA",06.103.0002,-122.223582,40.216805
2350,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.2001,-82.756264,28.195573999999997
2351,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.3005,-82.696389,27.875833
2352,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0012,-82.65926499999999,27.784748999999998
2353,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.3002,-82.69148899999999,27.871689999999997
2354,2007,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.0011,-80.66682999999999,28.469379999999997
2355,2007,16820,"Charlottesville, VA",51.540.0002,-78.47667799999999,38.032638999999996
2356,2007,39580,"Raleigh-Cary, NC",37.183.0018,-78.679722,35.842777999999996
2357,2007,28060,"Kalispell, MT",30.029.0708,-114.120425,48.378218
2358,2007,11260,"Anchorage, AK",02.020.0048,-149.93493,61.191514
2359,2007,40540,"Rock Springs, WY",56.037.0812,-109.713239,41.709662
2360,2007,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0009,-82.560968,36.513971
2361,2007,12620,"Bangor, ME",23.019.1100,-68.647677,44.952042999999996
2362,2007,45980,"Troy, AL",01.109.0003,-85.978974,31.790478999999998
2363,2007,27900,"Joplin, MO",29.097.0003,-94.317246,37.198285999999996
2364,2007,25740,"Helena, MT",30.043.0019,-112.070554,46.356319
2365,2007,10540,"Albany-Lebanon, OR",41.043.0103,-121.864502,44.383452
2366,2007,21780,"Evansville, IN-KY",18.173.0011,-87.32166699999999,37.954443999999995
2367,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.149.0101,-86.598872,35.732878
2368,2007,41180,"St. Louis, MO-IL",17.119.1007,-90.139675,38.704533999999995
2369,2007,39660,"Rapid City, SD",46.103.1001,-103.22824,44.078351999999995
2370,2007,17980,"Columbus, GA-AL",13.215.1003,-84.844732,32.539570999999995
2371,2007,41180,"St. Louis, MO-IL",17.163.4001,-89.99284999999999,38.529630999999995
2372,2007,28140,"Kansas City, MO-KS",29.049.0001,-94.55593999999999,39.530629999999995
2373,2007,47340,"Wabash, IN",18.169.9991,-85.661408,40.816038
2374,2007,12060,"Atlanta-Sandy Springs-Marietta, GA",13.297.0001,-83.68165599999999,33.625273
2375,2007,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1011,-116.365203,32.725226
2376,2007,25340,"Harriman, TN",47.145.0103,-84.698258,35.868153
2377,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.2008,-82.68037799999999,27.892801
2378,2007,19380,"Dayton, OH",39.113.0028,-84.226111,39.787222
2379,2007,38300,"Pittsburgh, PA",42.003.3006,-79.881703,40.326008
2380,2007,38860,"Portland-South Portland-Biddeford, ME",23.031.3002,-70.74949699999999,43.083421
2381,2007,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9706,-111.67183,33.71881
2382,2007,32820,"Memphis, TN-MS-AR",47.157.1034,-90.133704,35.087314
2383,2007,46060,"Tucson, AZ",04.019.1021,-110.773889,32.0475
2384,2007,37900,"Peoria, IL",17.143.0036,-89.61341399999999,40.700072
2385,2007,26900,"Indianapolis-Carmel, IN",18.097.0072,-86.16,39.768056
2386,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0010,-80.167222,26.128611
2387,2007,39900,"Reno-Sparks, NV",32.031.1025,-119.7425,40.1753
2388,2007,23940,"Gillette, WY",56.005.0895,-105.473081,44.425149999999995
2389,2007,23940,"Gillette, WY",56.005.0890,-105.24167,43.934439999999995
2390,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0004,-117.521,34.007000000000005
2391,2007,36540,"Omaha-Council Bluffs, NE-IA",31.055.0032,-96.025015,41.360275
2392,2007,21260,"Ellensburg, WA",53.037.0002,-120.545,46.99364
2393,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1016,-116.830074,33.944713
2394,2007,36540,"Omaha-Council Bluffs, NE-IA",31.025.0008,-96.14308899999999,40.868854
2395,2007,23940,"Gillette, WY",56.005.0906,-105.535377,44.366861
2396,2007,19380,"Dayton, OH",39.113.0034,-84.191993,39.757909999999995
2397,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.2006,-82.709822,28.047517
2398,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.0005,-82.30564299999999,28.332224999999998
2399,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.3004,-82.774546,27.895856
2400,2007,35980,"Norwich-New London, CT",09.011.0124,-72.07882,41.35362
2401,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.1019,-80.233104,25.768155
2402,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0034,-80.399722,25.683329999999998
2403,2007,41700,"San Antonio, TX",48.029.0055,-98.43125099999999,29.407294999999998
2404,2007,46060,"Tucson, AZ",04.019.1113,-110.965293,32.251843
2405,2007,45060,"Syracuse, NY",36.067.0017,-76.14330000000001,43.04257
2406,2007,27260,"Jacksonville, FL",12.003.0002,-82.44111099999999,30.201110999999997
2407,2007,40500,"Rockland, ME",23.013.0004,-69.26059,43.917955
2408,2007,33820,"Monroe, WI",55.045.0100,-89.78055599999999,42.590556
2409,2007,42700,"Sebring, FL",12.055.0003,-81.34035,27.189214999999997
2410,2007,15180,"Brownsville-Harlingen, TX",48.061.2002,-97.630039,26.135172999999998
2411,2007,38340,"Pittsfield, MA",25.003.0006,-73.255089,42.452017
2412,2007,21820,"Fairbanks, AK",02.090.0002,-147.723536,64.844847
2413,2007,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.4002,-82.268056,36.524722
2414,2007,19700,"Deming, NM",35.029.0001,-107.755863,32.267309
2415,2007,18140,"Columbus, OH",39.041.0002,-83.063971,40.356694
2416,2007,20260,"Duluth, MN-WI",55.031.0035,-92.102778,46.739444
2417,2007,39300,"Providence-New Bedford-Fall River, RI-MA",25.005.1002,-70.879162,41.633278
2418,2007,29100,"La Crosse, WI-MN",55.063.1001,-91.1636,43.8853
2419,2007,15260,"Brunswick, GA",13.127.0004,-81.504622,31.180892999999998
2420,2007,26380,"Houma-Bayou Cane-Thibodaux, LA",22.057.0004,-90.765275,29.764097999999997
2421,2007,45980,"Troy, AL",01.109.0006,-85.980522,31.792969
2422,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0004,-82.73176699999999,27.946687999999998
2423,2007,30340,"Lewiston-Auburn, ME",23.001.0014,-70.124608,43.974622
2424,2007,46060,"Tucson, AZ",04.019.1009,-110.989079,32.27229
2425,2007,43220,"Shelton, WA",53.045.0004,-123.115827,47.227649
2426,2007,37220,"Pahrump, NV",32.023.0013,-115.996263,36.159639
2427,2007,20260,"Duluth, MN-WI",55.031.0014,-92.120747,46.73133
2428,2007,26420,"Houston-Sugar Land-Baytown, TX",48.201.0071,-95.20133,29.716483
2429,2007,46060,"Tucson, AZ",04.019.1014,-110.910619,32.20739
2430,2007,26540,"Huntington, IN",18.069.0002,-85.37961,40.959604
2431,2007,41980,"San Juan-Caguas-Guaynabo, PR",72.119.0002,-65.855006,18.363152
2432,2007,39740,"Reading, PA",42.011.0015,-75.935278,40.350833
2433,2007,33340,"Milwaukee-Waukesha-West Allis, WI",55.133.0039,-88.22464599999999,43.018772
2434,2007,42660,"Seattle-Tacoma-Bellevue, WA",53.033.2004,-122.230278,47.386111
2435,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0080,-73.92009,40.836059999999996
2436,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0077,-73.97657,40.756229999999995
2437,2007,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.0010,-120.821916,38.725282
2438,2007,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0017,-121.77278,47.49022
2439,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.031.0005,-74.168092,40.918381
2440,2007,21820,"Fairbanks, AK",02.090.0023,-147.753258,64.84179
2441,2007,33060,"Miami, OK",40.115.9008,-94.825,36.9716
2442,2007,11700,"Asheville, NC",37.087.0004,-82.964722,35.505278
2443,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0008,-115.8206,33.7411
2444,2007,36540,"Omaha-Council Bluffs, NE-IA",31.055.0053,-95.938593,41.322508
2445,2007,36540,"Omaha-Council Bluffs, NE-IA",19.085.1101,-95.94843499999999,41.780260999999996
2446,2007,23940,"Gillette, WY",56.005.0885,-105.321772,44.03413
2447,2007,32780,"Medford, OR",41.029.0018,-122.876984,42.341237
2448,2007,19020,"Culpeper, VA",51.047.0002,-78.0112,38.45552
2449,2007,46060,"Tucson, AZ",04.019.1026,-110.982556,32.125918999999996
2450,2007,39900,"Reno-Sparks, NV",32.031.0030,-119.788561,39.506358
2451,2007,23940,"Gillette, WY",56.005.0874,-105.221092,43.61136
2452,2007,36420,"Oklahoma City, OK",40.017.0101,-97.751503,35.479214999999996
2453,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0083,-82.384259,27.864192
2454,2007,25540,"Hartford-West Hartford-East Hartford, CT",09.013.0003,-72.213134,41.730098999999996
2455,2007,16300,"Cedar Rapids, IA",19.113.0031,-91.66295799999999,41.983332999999995
2456,2007,44060,"Spokane, WA",53.063.0047,-117.42635,47.69978
2457,2007,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0020,-71.055573,42.309416999999996
2458,2007,33780,"Monroe, MI",26.115.0951,-83.337431,41.891712
2459,2007,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7024,-111.83852,33.508125
2460,2007,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3004,-111.514833,32.978556
2461,2007,40540,"Rock Springs, WY",56.037.1002,-109.835484,41.621072999999996
2462,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.043.6001,-88.07282699999999,41.813049
2463,2007,43220,"Shelton, WA",53.045.0006,-123.15050000000001,47.3258
2464,2007,20260,"Duluth, MN-WI",27.017.7416,-92.52377,46.70527
2465,2007,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3008,-111.962,32.881194
2466,2007,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.5100,-111.676928,33.629246
2467,2007,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3006,-110.64193399999999,32.719307
2468,2007,14500,"Boulder, CO",08.013.0011,-105.238458,39.957212
2469,2007,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0031,-122.3858,47.2656
2470,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.023.2003,-74.26808299999999,40.508764
2471,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0113,-73.92612,40.80833
2472,2007,39820,"Redding, CA",06.089.0007,-122.298866,40.452912999999995
2473,2007,41180,"St. Louis, MO-IL",29.510.0088,-90.209306,38.69075
2474,2007,38340,"Pittsfield, MA",25.003.4002,-73.167428,42.63668
2475,2007,42020,"San Luis Obispo-Paso Robles, CA",06.079.0005,-120.656912,35.614668
2476,2007,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0016,-70.71395799999999,43.045269
2477,2007,24860,"Greenville-Mauldin-Easley, SC",45.077.0002,-82.83865899999999,34.653605999999996
2478,2007,17660,"Coeur d'Alene, ID",16.055.0003,-116.804539,47.788908
2479,2007,20260,"Duluth, MN-WI",55.031.0027,-92.115191,46.729662
2480,2007,11260,"Anchorage, AK",02.020.0052,-149.903111,61.215027
2481,2007,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0649,-75.08500000000001,39.985
2482,2007,36540,"Omaha-Council Bluffs, NE-IA",31.055.0054,-95.94082999999999,41.26777
2483,2007,23940,"Gillette, WY",56.005.0910,-105.318317,43.565248
2484,2007,23940,"Gillette, WY",56.005.0901,-105.4016,44.32975
2485,2007,14500,"Boulder, CO",08.013.0009,-105.102402,40.166585999999995
2486,2007,41180,"St. Louis, MO-IL",29.099.0013,-90.376683,38.271754
2487,2007,41180,"St. Louis, MO-IL",29.099.0011,-90.373903,38.268254
2488,2007,36740,"Orlando-Kissimmee, FL",12.069.0003,-81.640986,29.014262
2489,2007,38860,"Portland-South Portland-Biddeford, ME",23.023.0004,-69.73174999999999,43.793566
2490,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0121,-73.99298,40.68419
2491,2007,18580,"Corpus Christi, TX",48.355.1024,-97.41376299999999,27.803805999999998
2492,2007,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.0007,-117.166353,32.717265
2493,2007,35380,"New Orleans-Metairie-Kenner, LA",22.095.0002,-90.619286,30.057515
2494,2007,36540,"Omaha-Council Bluffs, NE-IA",31.055.0028,-95.945897,41.207958
